C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
460,-0.018344309,-0.003667167,0.014678739,0.034058287,0.045439624,0.060627427,0.072120347,0.087675377,0.103736309,0.116059061,0.128790166,0.135639031,0.148329981,0.159458532,0.170478448,0.183220901,0.190340538,0.194759944,0.203452886,0.217988395,0.224149347,0.232860921,0.243028199,0.245669561,0.247113017,0.253538758,0.264477266,0.273680559,0.275540451,0.278660147,0.291088981,0.306024072,0.30997363,0.315769225,0.31951911,0.325331962,0.329598117,0.332079177,0.339070486,0.340150656,0.344743413,0.35530191,0.360342357,0.365019752,0.372585829,0.380185688,0.384429611,0.385532219,0.38532331,0.385860924,0.384102927,0.391440571,0.394753702,0.399709706,0.407643829,0.412454823,0.411373263,0.410682004,0.414711844,0.417411951,0.416206981,0.423492512,0.426914011,0.43045756,0.431578575,0.435192028,0.440414245,0.440851212,0.442226131,0.443732142,0.447353582,0.448734144,0.456439847,0.458777665,0.458856958,0.460564133,0.463041022,0.467865136,0.469915408,0.471441218,0.47343417,0.47632059,0.479277242,0.484105704,0.481759854,0.481046165,0.485192605,0.488519508,0.490713398,0.489046957,0.497039345,0.498902235,0.50237276,0.507010416,0.500962908,0.502147091,0.496696588,0.496652193,0.501506109,0.503173935,0.502373377,0.506090678,0.510209246,0.510382255,0.505107776,0.509484387,0.509451382,0.510289665,0.513408383,0.507648292,0.514194164,0.517140481,0.518628025,0.512690011,0.515457018,0.51467348,0.516175014,0.511045216,0.51518897,0.520036108,0.51789897
459,-0.017117046,-0.002577362,0.015934626,0.034925374,0.046538119,0.061483242,0.072576912,0.088476617,0.104445797,0.116748069,0.129324456,0.136271972,0.148601611,0.159926244,0.170930407,0.183436035,0.190855515,0.194815642,0.203353275,0.218289797,0.224056367,0.233132,0.2431353,0.245543881,0.247947797,0.253909679,0.264288316,0.273790582,0.275555146,0.279130543,0.291637734,0.306462479,0.310850648,0.315889536,0.319072591,0.325497781,0.32936703,0.332015538,0.339057828,0.340167822,0.344752172,0.355188558,0.360375,0.364988318,0.372772025,0.379886577,0.384553619,0.385752492,0.385196127,0.385900042,0.383992928,0.391274206,0.394305076,0.399377691,0.407585432,0.412595902,0.41175573,0.411042386,0.415272237,0.417436114,0.415985586,0.423553054,0.427817434,0.430108236,0.432017447,0.434763498,0.44051363,0.44105553,0.441923248,0.444202624,0.447551842,0.448505932,0.456253068,0.458773534,0.459109077,0.460913482,0.463063388,0.467574342,0.46962591,0.471283388,0.473217465,0.476699104,0.479430783,0.48419489,0.481354593,0.480951905,0.485455147,0.48805087,0.490463875,0.489108582,0.497164325,0.499297856,0.502477303,0.506498014,0.500811242,0.502324202,0.497059062,0.496680543,0.501599228,0.503155135,0.502767519,0.505998998,0.510395167,0.510222152,0.505015972,0.509581074,0.509475267,0.510207234,0.513906905,0.508062888,0.514125704,0.517036775,0.518493938,0.513101605,0.515025645,0.514768153,0.515787111,0.511684508,0.515702994,0.520380167,0.51793787
458,-0.015868786,-0.001576954,0.016852478,0.035707682,0.047441279,0.062226464,0.073411164,0.088882796,0.105117897,0.117057919,0.129672338,0.13667337,0.149155782,0.160117341,0.171308864,0.184062106,0.191176163,0.195151887,0.203610183,0.218481073,0.224708822,0.233316106,0.243512584,0.245593593,0.247872117,0.253814515,0.264577318,0.274050023,0.275767869,0.279085946,0.291604499,0.306534306,0.310942483,0.315904564,0.319637438,0.325624077,0.329391347,0.332196722,0.339411269,0.340464395,0.344712983,0.355028097,0.360402273,0.364775688,0.372727354,0.380011407,0.384037583,0.385706056,0.385370145,0.386065022,0.384194583,0.391700572,0.395002229,0.399445223,0.40827383,0.412988994,0.412157324,0.411256203,0.414998613,0.417413643,0.416502946,0.423259141,0.428027397,0.430434265,0.432503606,0.435125013,0.440771425,0.44114938,0.442814949,0.444128409,0.447868732,0.449275261,0.456559522,0.458862468,0.459105576,0.460757188,0.463308785,0.468279416,0.470331076,0.471607961,0.473493888,0.47650209,0.479815067,0.484618256,0.482251844,0.481014312,0.485528933,0.48895254,0.491588221,0.489423751,0.497543225,0.499771064,0.502689676,0.507601639,0.501166498,0.502347781,0.497212961,0.497457808,0.502195959,0.503601696,0.503110034,0.506494068,0.510334009,0.511062555,0.505460763,0.510073167,0.509950447,0.510948496,0.513987082,0.508350396,0.514852047,0.517169902,0.519156703,0.513171761,0.516129263,0.514940362,0.516859265,0.512458287,0.516151565,0.521239275,0.518509613
457,-0.014676344,-0.000233998,0.018040329,0.036977375,0.048443638,0.063008757,0.074193555,0.089850796,0.105758278,0.117954491,0.130705383,0.137136262,0.149790802,0.160579432,0.172061999,0.184476254,0.191678327,0.196033009,0.204684581,0.219165116,0.225246363,0.234116682,0.243642622,0.246660277,0.248654663,0.254318481,0.265322623,0.274529135,0.276605561,0.280175785,0.292159738,0.307218483,0.311276623,0.316552242,0.320096465,0.326375766,0.33012144,0.332915449,0.340145954,0.3410051,0.345167387,0.356046721,0.361289695,0.365348386,0.373175588,0.380782009,0.385291974,0.386905122,0.386091407,0.386815573,0.385264255,0.392534174,0.395591968,0.400461124,0.40866326,0.413857839,0.412691229,0.411633891,0.415731064,0.419006326,0.417300222,0.424420236,0.428674704,0.431608854,0.433562234,0.436614552,0.441588769,0.441868146,0.443570731,0.445168893,0.448765098,0.449891153,0.458167004,0.46011846,0.460001645,0.461467453,0.464331494,0.469302814,0.471117038,0.472220285,0.474517544,0.477990287,0.480753108,0.485317901,0.483141346,0.482208705,0.486741938,0.489930944,0.492548286,0.490249711,0.498814019,0.500685332,0.503856655,0.508307047,0.502028976,0.503862849,0.498459376,0.498198965,0.502737945,0.504443721,0.50424669,0.507566653,0.511737994,0.512030596,0.505918207,0.511203607,0.510970869,0.512181728,0.515374237,0.50992708,0.515761263,0.518667204,0.520167156,0.51427008,0.517020983,0.516284123,0.517148017,0.512984479,0.516655034,0.521467262,0.519448827
456,-0.013208304,0.001274059,0.019300496,0.038209831,0.049842012,0.064339613,0.075416335,0.091416049,0.106785962,0.119038275,0.131912471,0.138270866,0.151181238,0.161715216,0.173100247,0.185513733,0.192728455,0.196732405,0.205604686,0.220306685,0.226185286,0.234737993,0.24484574,0.24745977,0.24949499,0.255806275,0.265925454,0.27549876,0.277701648,0.281115435,0.293322902,0.308396492,0.312710946,0.317620501,0.321367105,0.32785109,0.331091271,0.333970681,0.340965168,0.341847692,0.346637356,0.357280105,0.362386748,0.366864119,0.37484732,0.382332353,0.386730709,0.387621862,0.387257188,0.388204125,0.386427373,0.39384079,0.397129428,0.401555979,0.41022941,0.41501884,0.414283892,0.413307546,0.417269503,0.420139132,0.418426138,0.426173556,0.430111372,0.432990309,0.434503894,0.437613803,0.442601732,0.443592333,0.444699201,0.446913069,0.450237858,0.451256038,0.459279163,0.461247951,0.461996592,0.463379278,0.46592817,0.470589144,0.472475714,0.4743214,0.475863105,0.479196513,0.48223436,0.487067471,0.484573223,0.483834354,0.488383761,0.49127894,0.493751592,0.492006163,0.500254781,0.502214266,0.505556682,0.510260496,0.503883167,0.505530399,0.499921508,0.500052846,0.504843141,0.506346231,0.505891322,0.508919967,0.513594961,0.512848202,0.508124478,0.512951291,0.512535585,0.513716138,0.516928244,0.511307651,0.517491158,0.519981806,0.52212597,0.516185295,0.518588978,0.517934756,0.519580555,0.515158114,0.518700276,0.523464707,0.521494441
455,-0.011298724,0.0027782,0.020963353,0.039874417,0.051052527,0.065712624,0.076704058,0.09284006,0.108426664,0.12052224,0.133058213,0.139434135,0.152344987,0.163448297,0.174518728,0.187004429,0.193959964,0.198423822,0.20713994,0.221491308,0.227685809,0.236552382,0.246542439,0.248857453,0.25066678,0.256992342,0.267532838,0.277293135,0.279019946,0.28213003,0.294887719,0.30999514,0.314142098,0.319413939,0.323251467,0.329246713,0.33271411,0.335468518,0.34288289,0.343727937,0.348398634,0.358825757,0.363609712,0.368731145,0.376541405,0.383506821,0.388336401,0.389286998,0.389205709,0.390084705,0.38790428,0.395700438,0.398319721,0.403433007,0.412081301,0.416394083,0.415889398,0.415084069,0.419253837,0.422238991,0.420761958,0.427852236,0.431423715,0.434619505,0.436563019,0.439769558,0.444899245,0.445375867,0.44662366,0.448860846,0.452059762,0.453459508,0.461270226,0.463597714,0.463765577,0.465527467,0.467833209,0.47289784,0.47473652,0.476388343,0.478234924,0.481467492,0.484355825,0.488669054,0.486855214,0.486128788,0.490644695,0.493232988,0.496001216,0.493775718,0.502296303,0.504353339,0.50711837,0.512205469,0.506427682,0.506893632,0.502111267,0.502168069,0.506960546,0.508575137,0.508020902,0.511392391,0.515845858,0.515817162,0.510202835,0.51465625,0.514990267,0.515679697,0.519279271,0.513237961,0.51953637,0.521964148,0.523934259,0.518227724,0.521131751,0.520334915,0.52157302,0.517001957,0.521025241,0.525832329,0.523683707
454,-0.009457057,0.004687424,0.022499595,0.041606455,0.052982563,0.067419224,0.078445435,0.09431909,0.11000502,0.122443059,0.13475713,0.141205344,0.153985278,0.165051382,0.176320902,0.188515284,0.195780056,0.199889844,0.208458825,0.223453171,0.229461473,0.23808053,0.248036001,0.250836381,0.253001116,0.259212461,0.269695492,0.279146049,0.281236312,0.284084146,0.296934944,0.312298838,0.316175152,0.321494647,0.324899175,0.331548299,0.334967518,0.337997534,0.345261242,0.345738514,0.349999746,0.361242056,0.366365086,0.371034701,0.378583181,0.386018994,0.390659017,0.392233944,0.391713554,0.392114363,0.390645208,0.398018994,0.40126911,0.405866214,0.414464655,0.419654094,0.418217849,0.417759098,0.422041247,0.424706505,0.423307713,0.430530974,0.434635983,0.437382253,0.438845328,0.441877705,0.447650879,0.448436867,0.449555147,0.451442693,0.454807823,0.456058416,0.463865218,0.466129909,0.466302957,0.468190245,0.470416559,0.475453831,0.477543712,0.479033227,0.481172583,0.483818542,0.48724243,0.491727986,0.489461021,0.48836029,0.493399082,0.496541125,0.498637681,0.496969675,0.505206227,0.507359542,0.510689005,0.515452268,0.508849074,0.510488534,0.50494886,0.5051243,0.509979595,0.511522664,0.51105441,0.514239374,0.51900723,0.51867545,0.513346799,0.518179152,0.51774153,0.518802242,0.522502337,0.516394789,0.522400274,0.525159132,0.526826103,0.52177975,0.523972103,0.523569959,0.52476893,0.52048579,0.524168684,0.528804448,0.526742955
453,-0.007340025,0.006653835,0.024672135,0.043864623,0.055193641,0.069595439,0.080691873,0.096146653,0.112186076,0.124318503,0.137029959,0.1435565,0.1562048,0.167025043,0.178362963,0.191108871,0.198126333,0.201974478,0.210863234,0.225833507,0.231895813,0.240453508,0.250809585,0.252991661,0.255456386,0.260989711,0.272171298,0.281208661,0.283479212,0.287049877,0.299332712,0.314574119,0.318840456,0.324082114,0.32762327,0.334196632,0.338107952,0.340421537,0.347855023,0.348405822,0.353543201,0.364102384,0.368963639,0.373830028,0.381825619,0.389019054,0.393722977,0.395298622,0.394658731,0.395404832,0.393683179,0.400913194,0.403920494,0.409382238,0.417409684,0.422599574,0.421798262,0.421071965,0.425243668,0.427431922,0.425920207,0.433414459,0.437781242,0.440621392,0.442507998,0.445649963,0.450659069,0.451342421,0.452863544,0.454735757,0.458312701,0.458786413,0.467373905,0.469061175,0.469618315,0.471655964,0.47385746,0.47917209,0.480720219,0.482400387,0.484602376,0.487378815,0.490498191,0.49545169,0.493028008,0.492031961,0.497088089,0.499781986,0.502336793,0.500175339,0.508645234,0.510778282,0.514239374,0.518974733,0.51288408,0.513784238,0.508778444,0.50861676,0.513639178,0.514779248,0.514773489,0.517932879,0.522284577,0.522386527,0.516822802,0.521476078,0.521507601,0.522089449,0.526062957,0.519763464,0.52658406,0.529234717,0.530820318,0.525257898,0.527304884,0.526548468,0.528489751,0.523614123,0.52774859,0.532608244,0.530066576
452,-0.005048029,0.00903391,0.027288698,0.04617605,0.057698484,0.072109528,0.08294338,0.098768253,0.114768562,0.127000695,0.139668299,0.146287222,0.15866839,0.169728664,0.180983657,0.19319752,0.20052495,0.204927049,0.21354079,0.228399627,0.234552528,0.243404982,0.253498848,0.256167793,0.258139864,0.264494114,0.274826107,0.28448111,0.286610693,0.29003489,0.302809102,0.317382151,0.322202442,0.327295459,0.331246456,0.33709863,0.341625912,0.343957279,0.351271844,0.352015912,0.356710762,0.367058214,0.37236176,0.377293342,0.385042188,0.392777724,0.3974011,0.398330182,0.397899007,0.398582222,0.397225135,0.404217294,0.408096618,0.412856562,0.421495969,0.426189889,0.425568478,0.424478328,0.428387336,0.431652424,0.430307805,0.437124868,0.441779725,0.444589486,0.446413666,0.449566407,0.454545102,0.455049151,0.456747804,0.458210459,0.461729712,0.463262522,0.471285342,0.473301363,0.474051351,0.475410821,0.478256685,0.482903296,0.48492868,0.48657591,0.488266102,0.491700439,0.49476955,0.499380121,0.497437626,0.496472062,0.50111828,0.50409503,0.506585561,0.504550128,0.513041583,0.515150273,0.518289065,0.523046243,0.51634128,0.518133019,0.512938472,0.512572701,0.517424647,0.519429566,0.518900684,0.52218179,0.526382033,0.526656733,0.520652727,0.525785896,0.525822295,0.526575967,0.530294374,0.524140299,0.530787233,0.533289428,0.535347363,0.529084536,0.532006721,0.531058843,0.532197497,0.528253331,0.531704753,0.536709153,0.53458697
451,-0.002219477,0.011638911,0.029526754,0.048887611,0.060436592,0.074727412,0.085811314,0.101398483,0.117266281,0.12949763,0.142509539,0.149116006,0.161804366,0.172944135,0.183827806,0.196743644,0.203878834,0.207977005,0.216974976,0.231474929,0.237937058,0.246690472,0.257089515,0.25942156,0.261070782,0.267530777,0.278423789,0.28780075,0.290049074,0.293837109,0.306276887,0.321154644,0.325808041,0.33094693,0.3344603,0.340876521,0.345222867,0.347650328,0.355087988,0.355599816,0.36078633,0.371446241,0.376715501,0.381425062,0.389569041,0.396859056,0.401504201,0.402756061,0.402122999,0.403142145,0.401513564,0.408706279,0.41229767,0.417154056,0.425655901,0.430836727,0.429535689,0.428857146,0.432847604,0.435427176,0.434498438,0.442094364,0.445967202,0.449187249,0.451019734,0.45418835,0.459137799,0.459702675,0.460807522,0.462816365,0.466800789,0.467967015,0.475517735,0.478277864,0.478058691,0.480006125,0.482463828,0.487745887,0.489660047,0.491007483,0.493243989,0.496508196,0.499766319,0.504489002,0.501644295,0.50119695,0.505992814,0.508968015,0.511068811,0.508944659,0.517919785,0.519666154,0.523432091,0.528120257,0.52178358,0.523074125,0.517753511,0.517732022,0.522725251,0.524582731,0.52379446,0.527015139,0.531578232,0.531254701,0.526010894,0.531070978,0.530224688,0.531771815,0.535212319,0.529018851,0.53520433,0.538288043,0.539912896,0.533988236,0.536829515,0.536108555,0.537660842,0.533149501,0.537016895,0.541660334,0.53933205
450,0.000512897,0.014281727,0.03252175,0.05170012,0.063198091,0.077755749,0.088805137,0.104602806,0.120759379,0.132626941,0.145928496,0.151948974,0.164941315,0.176092023,0.187621633,0.200310011,0.20736705,0.211388784,0.220316659,0.234952172,0.241427959,0.250261768,0.260520864,0.263385812,0.265042609,0.271414253,0.282569567,0.292231621,0.294105446,0.297585225,0.310458871,0.325673253,0.329577328,0.335376447,0.339242879,0.34505493,0.349315965,0.351862556,0.359605197,0.360464097,0.36513477,0.375776286,0.381239354,0.38550156,0.394056178,0.401109726,0.405837612,0.407214717,0.40690734,0.407569519,0.405970129,0.413762322,0.416934105,0.42209259,0.430627077,0.435266565,0.434266607,0.433825071,0.438009031,0.440829174,0.439152154,0.446752825,0.450887063,0.45400412,0.455642322,0.458851299,0.464114082,0.465003375,0.466153572,0.468434712,0.471823749,0.472876614,0.481167488,0.483215133,0.483782265,0.485448735,0.487787351,0.493009964,0.49480081,0.496703493,0.498446774,0.501965325,0.505089099,0.509575383,0.507563612,0.506692702,0.511264215,0.514124308,0.517022175,0.514981667,0.52330787,0.525771954,0.528660537,0.533650433,0.526838032,0.52872866,0.523385742,0.523204927,0.528267658,0.529525728,0.529167083,0.532221301,0.537189597,0.536779308,0.531521191,0.536287837,0.536044289,0.536935695,0.540502651,0.534820168,0.541356803,0.544123567,0.545641802,0.539803205,0.541939238,0.541853055,0.543050366,0.538817722,0.542691806,0.54722979,0.545131168
449,0.003593066,0.017467272,0.035607024,0.054950092,0.066420653,0.080842956,0.092102317,0.107996422,0.123850888,0.136638833,0.149272907,0.155665053,0.16840437,0.180195814,0.191048944,0.203967758,0.211219845,0.215439904,0.224250634,0.239220537,0.245573407,0.25434475,0.264983616,0.267476908,0.26947412,0.27579708,0.286656069,0.296560358,0.298539465,0.302003907,0.314681704,0.330228184,0.334500868,0.339823784,0.343550614,0.350489363,0.353758672,0.357114275,0.364524391,0.365086257,0.370180248,0.380896829,0.385924655,0.39101844,0.399237012,0.406533737,0.410800776,0.412671345,0.412073479,0.412919457,0.411512454,0.418691918,0.422235603,0.426957182,0.435829562,0.441024156,0.439916517,0.439524179,0.443152601,0.445948699,0.445080266,0.452530295,0.456806087,0.459682159,0.461692387,0.464641441,0.470200514,0.470813611,0.471913939,0.47382166,0.477563418,0.479052026,0.486852315,0.489201157,0.489787919,0.491518296,0.493593469,0.49857677,0.500736577,0.50258924,0.504553892,0.507657081,0.51102985,0.516056462,0.513309701,0.511878213,0.517433935,0.520659466,0.52328753,0.520754509,0.529620409,0.531801011,0.535231761,0.539810786,0.533062174,0.53491499,0.529032635,0.529263131,0.534124936,0.536061811,0.535637568,0.538697703,0.543205004,0.54355349,0.537813617,0.542474609,0.542369098,0.543312211,0.547083292,0.540991001,0.547601343,0.549814089,0.551886717,0.546270582,0.54857961,0.548201685,0.54935754,0.545151467,0.548588856,0.553733775,0.551579136
448,0.006869641,0.020880775,0.039058858,0.058445973,0.070208129,0.084603963,0.095748924,0.111687378,0.127866102,0.140307787,0.153244512,0.159666919,0.172897378,0.184375045,0.195630077,0.208112792,0.21555504,0.219795315,0.228987632,0.243767027,0.250167585,0.259169159,0.269508833,0.272399623,0.274509409,0.28059769,0.291607032,0.301219704,0.303818877,0.306797832,0.319689209,0.335405921,0.339681491,0.344852066,0.349410634,0.355809967,0.35974297,0.362102087,0.369742947,0.370669221,0.375571064,0.386293126,0.392031586,0.396989443,0.404605041,0.41228068,0.416937282,0.418497411,0.417840491,0.418732683,0.417438754,0.42479637,0.428344301,0.433164257,0.441900727,0.446734795,0.446208005,0.444778234,0.449596619,0.452499989,0.451175853,0.458529942,0.462917029,0.465751942,0.467570202,0.470752806,0.47635931,0.476885342,0.478275762,0.480277205,0.483782068,0.48510709,0.493017778,0.495843449,0.496341275,0.497823769,0.500432186,0.505564144,0.507240874,0.509079047,0.511250354,0.514767306,0.51710178,0.522049314,0.51996522,0.519385439,0.523940487,0.526915276,0.529292816,0.527475074,0.536224702,0.538387963,0.541731248,0.546939078,0.539880815,0.541150127,0.536141781,0.536070439,0.541371884,0.542727617,0.542149762,0.545356103,0.550262525,0.550506318,0.544845079,0.549435226,0.549357081,0.54990058,0.553613406,0.548018698,0.55443841,0.556816351,0.559026359,0.553067141,0.555517649,0.554698115,0.556386638,0.551950602,0.555972621,0.560405316,0.55812578
447,0.010629726,0.024486874,0.042994898,0.062539744,0.074073502,0.088631767,0.099793124,0.116023961,0.132421403,0.144666197,0.157534062,0.164209371,0.17758683,0.189026419,0.200161455,0.213449672,0.220317777,0.224595011,0.233928731,0.24887187,0.255267499,0.264249832,0.275172303,0.277906688,0.279497481,0.285912421,0.297047788,0.307163004,0.309184939,0.312345438,0.325616708,0.341247179,0.345794985,0.350992486,0.355151846,0.361444335,0.365433856,0.368227425,0.375679964,0.376944603,0.381510017,0.392832917,0.398182945,0.402695897,0.411065297,0.418671655,0.42359318,0.424958251,0.424767182,0.425315689,0.423470275,0.431734819,0.434833417,0.439693425,0.448082081,0.45360779,0.452892407,0.45194568,0.456103806,0.459355976,0.458141543,0.465141412,0.469763171,0.472930988,0.474488211,0.477669464,0.48281229,0.483524121,0.485526558,0.487477384,0.491137395,0.49183068,0.499986988,0.502671514,0.503095152,0.504800513,0.507597224,0.512785307,0.514311194,0.515849211,0.518498423,0.521575859,0.525024141,0.529324649,0.527250406,0.526502524,0.531406031,0.534356512,0.536827421,0.534881281,0.543449888,0.545921683,0.549436465,0.553936287,0.547353834,0.548907976,0.543662323,0.54376077,0.548646948,0.550078437,0.549914033,0.552642506,0.557208854,0.557273481,0.552064835,0.557191812,0.556504702,0.557475081,0.561036729,0.555255687,0.562012011,0.564550985,0.566609243,0.560561507,0.562408295,0.562641369,0.563950343,0.559399701,0.563257058,0.567739621,0.565995077
