C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
594,-0.015492619,-0.00227093,0.021736999,0.05651597,0.094368177,0.130190702,0.161781335,0.198849364,0.230465406,0.260971535,0.289985273,0.325452158,0.356889744,0.381991959,0.404891821,0.428534833,0.450396727,0.470058721,0.494397263,0.512828051,0.539737897,0.557861773,0.576354664,0.5926272,0.610681207,0.630030293,0.649793342,0.666814643,0.682194161,0.699824946,0.713871756,0.722668747,0.732622032,0.758310305,0.768480145,0.776248986,0.78434512,0.798332719,0.815746872,0.819088639,0.828436053,0.842542275,0.846805212,0.8576209,0.864800408,0.873747801,0.887180722,0.899009962,0.900393962,0.907865314,0.901795445,0.902976362,0.906283473,0.907991456,0.910237825,0.911981515,0.9140826,0.91934133,0.91514165,0.908119625,0.911654594,0.913757993,0.914411274,0.91664976,0.915887652,0.910007047,0.913134463,0.910310331,0.913527618,0.914000065,0.910335441,0.909233733,0.908640833,0.909942771,0.909113792,0.911341637,0.905803817,0.905682215,0.909805387,0.905225671,0.910799815,0.910303988,0.910206906,0.912993576,0.907159057,0.906671464,0.909041145,0.906590404,0.909214752,0.910268168,0.907836028,0.907173951,0.909779282,0.914412869,0.910861267,0.91198347,0.914776149,0.909927676,0.909441852,0.910113713,0.912158786,0.909504793,0.910257194,0.915643727,0.903582721,0.912597438,0.913973123,0.90736119,0.911058329,0.903785738,0.910493793,0.902948983,0.910953724,0.907941063,0.904732421,0.905385658,0.901100451,0.896084379,0.895038546,0.88804907,0.888422152
593,-0.015485874,-0.002381903,0.021837324,0.056679399,0.095139558,0.130851782,0.162328667,0.199869869,0.231306549,0.261629435,0.290657473,0.326322451,0.358459413,0.382842178,0.406400025,0.429763823,0.451356729,0.470851384,0.495920927,0.513934883,0.540701333,0.559208369,0.577628607,0.593445159,0.61180577,0.631006752,0.650696619,0.668270936,0.682927395,0.700399798,0.714852592,0.723711396,0.733388709,0.758635935,0.769971277,0.777152154,0.785548908,0.799012538,0.81747439,0.819780696,0.829249825,0.84314413,0.84728059,0.858551145,0.864527784,0.874321306,0.888781077,0.900183833,0.901235082,0.908220249,0.902810043,0.903775678,0.907481329,0.909420471,0.91126284,0.912753442,0.915567502,0.919716316,0.915644393,0.909365106,0.912269683,0.914751313,0.915074587,0.916581262,0.916349624,0.910049421,0.914094627,0.911061862,0.913712418,0.913372052,0.91205344,0.910681732,0.909333566,0.910672302,0.909504478,0.911380369,0.90674074,0.906237346,0.910928394,0.906099747,0.911587275,0.910229983,0.910860977,0.913815673,0.908506954,0.906926852,0.908794634,0.906425277,0.909607552,0.910919511,0.908545695,0.90836515,0.91066432,0.915112801,0.9115594,0.912292104,0.91541653,0.909927623,0.909503874,0.910181935,0.91242176,0.910154413,0.910447058,0.916971912,0.904576129,0.912764214,0.915008838,0.90833473,0.91257098,0.903944028,0.911558846,0.903309297,0.911551957,0.908006588,0.905333901,0.905722736,0.901036655,0.897038783,0.896634968,0.888687211,0.889854916
592,-0.015498314,-0.002187386,0.022083252,0.057220934,0.095556373,0.131432372,0.163115666,0.200588581,0.23199879,0.262709179,0.291392942,0.327340203,0.358923143,0.38392547,0.407123591,0.430649126,0.452160236,0.471821141,0.496307914,0.514387976,0.541470354,0.560088073,0.57887415,0.594460381,0.612931422,0.632223866,0.651575088,0.66903278,0.683986915,0.701648703,0.715502416,0.724948093,0.734516475,0.759091745,0.770364922,0.778070325,0.786053684,0.800813005,0.817913175,0.820606525,0.830478014,0.843806434,0.847754848,0.858682558,0.866971474,0.875809293,0.889007461,0.900715241,0.901446804,0.908936264,0.9038572,0.903877349,0.907988131,0.910248667,0.911319846,0.913630749,0.91632251,0.921055928,0.917042156,0.909736278,0.912807043,0.915532818,0.915999399,0.917505224,0.917361362,0.910252615,0.91364218,0.911650026,0.914741156,0.913976069,0.911826159,0.910879873,0.909696931,0.911315203,0.91058791,0.913401209,0.906602017,0.906905464,0.912245836,0.906039461,0.913001362,0.911570698,0.911935042,0.914343501,0.907906956,0.908153408,0.910545958,0.9075834,0.910317621,0.910765615,0.909262693,0.908861417,0.911359288,0.915702271,0.912458578,0.913796888,0.916121684,0.911035102,0.909937774,0.910829512,0.913444419,0.910155808,0.910715399,0.918342214,0.904795567,0.913386259,0.916364837,0.909308566,0.912304399,0.905254365,0.912041126,0.903263276,0.912992411,0.908456501,0.9058877,0.905871131,0.902689043,0.897541615,0.896183475,0.889039539,0.889517833
591,-0.015408132,-0.001995153,0.021976744,0.057349031,0.096016437,0.132359254,0.163854564,0.201351612,0.232979353,0.263173183,0.292568623,0.328056495,0.359946093,0.384963512,0.408303256,0.431547144,0.4534555,0.472536915,0.497573424,0.515265357,0.542716146,0.561454001,0.579280825,0.595607217,0.613413961,0.633101694,0.652852453,0.670213867,0.684831197,0.702860495,0.716209434,0.725397891,0.735207219,0.760673215,0.771835876,0.77862793,0.787266348,0.801702619,0.818324632,0.821570366,0.830582229,0.844902955,0.848951104,0.859555085,0.867002155,0.875919772,0.889492242,0.901890071,0.902070862,0.909483173,0.904981082,0.904972164,0.908948989,0.910552173,0.912377039,0.913844383,0.916830337,0.920376905,0.917395845,0.909923074,0.913467325,0.915758636,0.916021053,0.918085278,0.918029306,0.912163359,0.914975821,0.912452864,0.915138616,0.91424251,0.912393567,0.911607971,0.910997614,0.91164802,0.911332905,0.913609691,0.907980382,0.907264869,0.911758391,0.907475811,0.913759108,0.911654541,0.912566377,0.914179463,0.908576339,0.908946732,0.910545616,0.907711213,0.911233535,0.912075876,0.908906119,0.909793241,0.912430462,0.915687721,0.912105713,0.913138092,0.915984039,0.911096297,0.910401539,0.911278614,0.913623376,0.911043037,0.91189362,0.91756319,0.905330804,0.914661181,0.915803894,0.909546251,0.913111866,0.905458398,0.911476394,0.904973724,0.913438216,0.908945106,0.90562334,0.906762955,0.903298549,0.897731343,0.896884317,0.890062717,0.890495819
590,-0.015242359,-0.001651797,0.02248869,0.057926601,0.096762805,0.132431375,0.164264875,0.201891235,0.233575768,0.264344169,0.293249363,0.329495673,0.360711244,0.385556748,0.408997672,0.432581502,0.454284934,0.4735473,0.498845327,0.516452641,0.543568965,0.56170416,0.58034094,0.596462909,0.614383499,0.633977064,0.653403911,0.671245304,0.686152037,0.703285167,0.717346467,0.726088428,0.736772605,0.761467591,0.772519658,0.779503501,0.787351688,0.801561914,0.819596205,0.822108596,0.831556415,0.846352933,0.849665224,0.860509482,0.867191724,0.876086466,0.890273333,0.901944182,0.902616066,0.909822633,0.904285466,0.905863654,0.909822975,0.910485209,0.912730732,0.914696513,0.916880997,0.921657253,0.917898501,0.910578561,0.914709143,0.916265724,0.917777374,0.918516683,0.918597157,0.911975465,0.914659293,0.913165803,0.916618327,0.915185433,0.91318011,0.912627232,0.91125796,0.911947671,0.911230054,0.913845789,0.908406211,0.907771052,0.911983127,0.908400288,0.914234277,0.911930313,0.912789758,0.915104844,0.909694066,0.909092873,0.910864745,0.908649905,0.912171051,0.911870506,0.910034217,0.909381494,0.911974593,0.916476627,0.91287937,0.914203098,0.916555041,0.911976786,0.911839629,0.912114937,0.913768499,0.911073727,0.911804501,0.918369482,0.905466155,0.915841053,0.916966406,0.909424648,0.913643586,0.905414779,0.912588125,0.905863029,0.914116797,0.909490423,0.906343742,0.907504445,0.903531956,0.898982062,0.897509925,0.890221159,0.891183001
589,-0.015311984,-0.001474186,0.0226773,0.05810512,0.096925765,0.132958846,0.16505017,0.202866386,0.234199457,0.265076397,0.294006099,0.330107877,0.361348879,0.385900955,0.409788924,0.433570558,0.454909857,0.474785257,0.499597118,0.517257029,0.543890031,0.562267027,0.581306209,0.597463139,0.615633652,0.634541959,0.65400161,0.671838235,0.686441038,0.703813705,0.718196464,0.726991963,0.737310348,0.762264994,0.77291846,0.780493219,0.788403324,0.801975553,0.820350644,0.822369428,0.832078068,0.846234191,0.849910258,0.861031028,0.867736395,0.8766241,0.890472081,0.90220285,0.903189271,0.910730732,0.904949936,0.905398253,0.910650675,0.911924898,0.912810008,0.915462631,0.918236805,0.921690458,0.918751895,0.911279617,0.913784975,0.916993321,0.917471268,0.919033636,0.91862605,0.911890635,0.915522988,0.913629025,0.916806825,0.916542759,0.913015849,0.911528519,0.911861077,0.912806567,0.912136742,0.914046759,0.909322037,0.907723405,0.913939495,0.907955801,0.914520489,0.912951682,0.912894303,0.9159125,0.909158914,0.908960534,0.910587068,0.908745931,0.911782,0.912589342,0.91013647,0.910634424,0.912685846,0.916648211,0.91290582,0.914707175,0.916748053,0.912123897,0.911821616,0.911973351,0.913784789,0.911761903,0.912123448,0.919036563,0.905954011,0.915523095,0.917151553,0.909961232,0.913165035,0.905492053,0.913046228,0.904718988,0.914086954,0.909696878,0.906726278,0.908718186,0.904206926,0.898394432,0.897826673,0.890897638,0.891876014
588,-0.015110375,-0.001557558,0.022917183,0.058541254,0.097356024,0.133631868,0.165162536,0.203332976,0.235154312,0.265614748,0.294252827,0.330878105,0.362125953,0.387318219,0.411002403,0.434212011,0.455299918,0.474720224,0.500282057,0.518113432,0.545021876,0.562880671,0.581948016,0.597695822,0.616052178,0.635671609,0.654747284,0.672098701,0.687204063,0.704706219,0.718363747,0.727703259,0.736857969,0.763385836,0.773759213,0.780768413,0.788240433,0.803121562,0.820214503,0.823287301,0.832789612,0.845852384,0.850719886,0.861754057,0.869311194,0.876960727,0.891559844,0.902825668,0.903646503,0.910720246,0.905131252,0.906006702,0.910846535,0.912835104,0.913430449,0.915917379,0.918360875,0.922444394,0.918762228,0.911139594,0.914210401,0.917409543,0.918072282,0.919148022,0.918204641,0.913385968,0.915654465,0.913755075,0.915658729,0.915343327,0.913857995,0.912584421,0.911582313,0.912435011,0.912506085,0.91461123,0.908796523,0.908356215,0.91338223,0.908946837,0.914033884,0.911637301,0.914428625,0.915916633,0.909281914,0.909849292,0.912484024,0.909209422,0.911678567,0.913101959,0.910033481,0.909627786,0.913040639,0.917279994,0.913688385,0.914507467,0.917508623,0.912331237,0.911989468,0.913226425,0.915658249,0.912588945,0.912663299,0.919842343,0.905491507,0.916014306,0.916719044,0.910826982,0.914642067,0.905995027,0.913059763,0.905547656,0.914072352,0.909944532,0.907658472,0.90715033,0.905046188,0.899016168,0.897936144,0.891034631,0.891462352
587,-0.015293842,-0.001637304,0.023026651,0.058861313,0.098039617,0.134160129,0.165821492,0.203783264,0.235611463,0.266187165,0.295247581,0.331350591,0.363155916,0.388011132,0.4113191,0.434092605,0.456934574,0.476219173,0.500877308,0.518672502,0.545613978,0.563703911,0.582441153,0.598580706,0.616297849,0.636299994,0.655359683,0.673643937,0.687670372,0.705274309,0.718569818,0.728177067,0.737949447,0.763045789,0.773915223,0.781190623,0.789577328,0.803102069,0.821588775,0.823200199,0.833631842,0.846473979,0.851138427,0.862028759,0.868168707,0.877816528,0.891553341,0.902427553,0.904356932,0.912187069,0.906640902,0.906626495,0.911756569,0.912036449,0.913218317,0.91553977,0.918213245,0.92183987,0.919251611,0.911176884,0.915942736,0.917027694,0.916985436,0.919954601,0.91931951,0.91262538,0.916479937,0.914181242,0.91727649,0.916588018,0.913909876,0.912469555,0.911754905,0.913157802,0.912574473,0.914770006,0.910002628,0.908386348,0.913387134,0.908443449,0.914448633,0.912344803,0.913999109,0.916032014,0.909855708,0.909813011,0.91245342,0.910547143,0.913053353,0.913193675,0.910570897,0.910747224,0.913836635,0.91733932,0.913672178,0.915002133,0.917458799,0.913264318,0.912485241,0.913363199,0.915331585,0.911701855,0.912457969,0.919151353,0.906763712,0.915725855,0.916901626,0.910897425,0.914685188,0.906767654,0.914514324,0.906230149,0.91383292,0.910690399,0.906759509,0.907843382,0.903880098,0.899292137,0.897851838,0.891846299,0.892160355
586,-0.015218315,-0.00123368,0.023317855,0.059415165,0.098347793,0.13453689,0.166593425,0.204464257,0.235948436,0.267030546,0.296038159,0.331836485,0.36401125,0.388698309,0.411964618,0.435365661,0.457441517,0.476710121,0.501416213,0.519480631,0.546520481,0.564597621,0.58325233,0.59931082,0.616858408,0.636960875,0.656774011,0.673717659,0.688327375,0.705316104,0.719762848,0.728928858,0.739070468,0.765211461,0.775059833,0.782387647,0.789170546,0.804183646,0.821433671,0.823404327,0.833817936,0.847348615,0.851254796,0.862089336,0.869198553,0.877801191,0.891385442,0.902748013,0.903886322,0.911513949,0.906809557,0.906367449,0.910991366,0.911858435,0.914624814,0.915869364,0.918209814,0.922455816,0.91956368,0.913011506,0.916220125,0.917441274,0.917353818,0.918587794,0.920116985,0.913849875,0.915835455,0.914687713,0.917277105,0.916468164,0.914075405,0.912984731,0.912380159,0.913348674,0.912197405,0.914409361,0.909037051,0.909168548,0.914540422,0.909172617,0.914190271,0.913341915,0.914291196,0.915974306,0.910817312,0.910130971,0.912322776,0.909747791,0.912452917,0.913179872,0.910508802,0.910770726,0.913605474,0.917410506,0.913444844,0.915850196,0.917611955,0.913679632,0.912580055,0.913202551,0.91550618,0.913163074,0.913134833,0.920152307,0.907568231,0.917107117,0.917906375,0.911329238,0.915392243,0.906639884,0.913356996,0.906474895,0.914572768,0.91121531,0.907082164,0.908697548,0.904682301,0.899060791,0.899308868,0.891531865,0.890712783
585,-0.015026014,-0.001118282,0.02371086,0.059222102,0.098675356,0.13507173,0.166947627,0.204988839,0.236994701,0.267254508,0.296334543,0.33274552,0.364350681,0.389294959,0.412984907,0.435743774,0.457840359,0.476816774,0.502239484,0.519841945,0.547257945,0.565048804,0.583493989,0.599686945,0.617665278,0.636585588,0.656501974,0.67446151,0.689159678,0.707371758,0.719718757,0.72929858,0.738554467,0.764154288,0.775157307,0.781775234,0.789942357,0.803996019,0.821715088,0.824603887,0.83375822,0.847479732,0.8510772,0.86176413,0.869258749,0.877687645,0.891681363,0.903113026,0.904529871,0.911687491,0.906309942,0.908361874,0.911158687,0.9127563,0.914299563,0.916636968,0.918296075,0.922666525,0.918975823,0.911645961,0.915851982,0.918683012,0.917577294,0.919984985,0.919593069,0.912819829,0.916812783,0.914087432,0.917116341,0.916378209,0.914976593,0.913462076,0.91230276,0.914376842,0.912283247,0.915040341,0.909248069,0.908633099,0.914166186,0.909569977,0.915010434,0.913180613,0.913485698,0.916170181,0.910062415,0.910088773,0.912831663,0.908348747,0.913370806,0.912434879,0.910549118,0.912229022,0.913527697,0.918246777,0.914804949,0.915412376,0.916695699,0.913608922,0.911563571,0.912946598,0.915389847,0.912942547,0.913830797,0.919400509,0.906645652,0.916473076,0.918528566,0.91091627,0.914323843,0.908331953,0.914081299,0.906285507,0.914589912,0.910445294,0.907089035,0.908317071,0.904601144,0.899037761,0.898161107,0.892050211,0.892028912
584,-0.014856192,-0.000960187,0.023629071,0.059857371,0.099033048,0.13543924,0.167397142,0.205583782,0.237054435,0.2681746,0.297002288,0.333562487,0.365117308,0.38991187,0.413178167,0.436226032,0.458912955,0.477997368,0.502982507,0.520525051,0.547067372,0.565583941,0.584176052,0.600114469,0.618314936,0.637999876,0.65732242,0.67506127,0.689699924,0.706639974,0.720528696,0.729833916,0.739481394,0.764875065,0.775534108,0.78244427,0.789483538,0.804637056,0.82226854,0.82439034,0.833925957,0.847643332,0.851414446,0.862136352,0.868798607,0.877576179,0.892050917,0.904398525,0.905556091,0.912446781,0.906674283,0.907202121,0.911180444,0.913019027,0.914070015,0.916683626,0.917681392,0.924318752,0.919523487,0.912490584,0.916161058,0.918767085,0.918611348,0.919769036,0.91922735,0.913703903,0.916774313,0.915038345,0.917751536,0.91640506,0.913961232,0.913927737,0.911992295,0.912257442,0.91324553,0.914983616,0.909393917,0.908417348,0.914139552,0.909423754,0.914001764,0.914604957,0.913935726,0.915802375,0.910963345,0.910396537,0.912229921,0.909522553,0.913649129,0.91242057,0.910561864,0.911722134,0.913673955,0.917865665,0.914505713,0.91567,0.918843176,0.912610509,0.911692006,0.914113292,0.916186028,0.913435247,0.912597756,0.920159388,0.90752228,0.916739986,0.917839875,0.911313356,0.9147841,0.907713856,0.914865614,0.906398384,0.915120013,0.910747857,0.908477651,0.909083845,0.905248459,0.899243333,0.899670641,0.891866277,0.892286587
583,-0.015085273,-0.000794903,0.02380579,0.060208492,0.099535516,0.135597714,0.167705685,0.206155031,0.237644396,0.268365633,0.297943269,0.333797827,0.36527941,0.390626372,0.414307244,0.437280216,0.459959392,0.47839974,0.503599467,0.521715376,0.548462583,0.565887409,0.585375223,0.60127439,0.619171853,0.638700217,0.658135346,0.675491969,0.690685441,0.70700497,0.721185713,0.730089613,0.739500682,0.764668286,0.775365825,0.783405426,0.790376221,0.804696655,0.822473951,0.824732722,0.834374444,0.846898681,0.851822615,0.862375422,0.869426835,0.87863247,0.891910727,0.903491975,0.904314669,0.91115365,0.90705489,0.90749239,0.911536674,0.912646178,0.914020372,0.91656233,0.918082277,0.923378487,0.918754203,0.911480273,0.916119044,0.918307576,0.918643114,0.919898872,0.919649215,0.912979249,0.917035125,0.914842608,0.916759887,0.915863712,0.914897213,0.913910221,0.912333036,0.912820941,0.913039553,0.915705895,0.91025772,0.909306491,0.913616268,0.908857561,0.914722915,0.913736664,0.915185752,0.916250968,0.910414149,0.910929158,0.913152318,0.909112585,0.912948293,0.912334146,0.910714846,0.911276161,0.914011771,0.919222057,0.913771816,0.917086077,0.917665035,0.912951047,0.911822065,0.914261846,0.916141931,0.91287516,0.914280784,0.918131154,0.906572581,0.916702429,0.917118613,0.911951739,0.915260313,0.908106793,0.913553842,0.907734028,0.914977976,0.911719256,0.907963183,0.909567376,0.906084838,0.899228041,0.899655386,0.89242609,0.892141222
582,-0.015006409,-0.000905013,0.023869699,0.060437366,0.099726974,0.136362179,0.168372289,0.206257867,0.238542387,0.268931351,0.298191319,0.334663401,0.366058413,0.390925301,0.41454661,0.437178982,0.459622706,0.478899087,0.50403814,0.521635351,0.549244567,0.567187967,0.585180767,0.60138205,0.618833091,0.638325957,0.658387307,0.675746447,0.690055611,0.707396303,0.722061896,0.729667749,0.740155787,0.764776746,0.775247205,0.783562542,0.790547427,0.804821328,0.822042478,0.825205128,0.83475801,0.847637362,0.852183923,0.86251856,0.869173318,0.878537347,0.892281487,0.903030764,0.904346158,0.912193308,0.907096324,0.907639533,0.911567161,0.913051764,0.91483064,0.917815372,0.919320907,0.922564014,0.919542682,0.91171313,0.915336644,0.917800938,0.919034737,0.920283093,0.920211596,0.913290314,0.916888613,0.915681538,0.916484129,0.916848906,0.914562216,0.912957852,0.913008566,0.913667802,0.912610906,0.915123792,0.909855366,0.909169335,0.914841783,0.9088355,0.9144392,0.913702948,0.914625691,0.917045176,0.910394773,0.91060819,0.912794337,0.9102103,0.912594739,0.913542307,0.911682369,0.911441032,0.914459714,0.917196822,0.915000111,0.916416991,0.917122196,0.913747886,0.913024245,0.913492459,0.915318086,0.91318835,0.912718875,0.920016097,0.908584728,0.918077481,0.918040345,0.911940828,0.914844629,0.907349662,0.914467473,0.906593431,0.91444773,0.911875103,0.90845713,0.909967281,0.905066003,0.898727612,0.898742988,0.89091279,0.89273081
581,-0.014700568,-0.00055614,0.024192477,0.060667878,0.100236636,0.136614262,0.168610684,0.206512002,0.238898739,0.269646315,0.298565925,0.334813768,0.366818123,0.391528273,0.415427405,0.438410515,0.460406396,0.479998464,0.504040247,0.522037473,0.549303113,0.567247406,0.586521964,0.602840689,0.619957437,0.639077027,0.658725852,0.675259209,0.69073738,0.707798885,0.721792738,0.730559943,0.740769021,0.766074267,0.776451298,0.783328362,0.790493853,0.80517837,0.82268376,0.824962006,0.834320307,0.847684025,0.852227484,0.8632581,0.869865726,0.878334253,0.89328855,0.903269699,0.904659542,0.911404406,0.907079081,0.907054525,0.912216518,0.911755195,0.914256268,0.916758364,0.918339748,0.922880885,0.919732481,0.911848794,0.915902236,0.917826137,0.918778599,0.919585916,0.91933566,0.913347349,0.917085676,0.915396131,0.918400023,0.915888745,0.914547359,0.913971238,0.912009417,0.913774203,0.913123389,0.915163794,0.909369282,0.908612334,0.913723586,0.908621012,0.914569499,0.914504597,0.914100388,0.916340524,0.910120027,0.910830224,0.912038985,0.910287565,0.913128052,0.9124558,0.911661934,0.910977184,0.913246139,0.918732547,0.913749133,0.915615378,0.917733597,0.913681223,0.913153484,0.914063909,0.915033769,0.912470401,0.913210606,0.920218112,0.90658495,0.916555094,0.918019929,0.910938383,0.915735956,0.907850553,0.914212021,0.906320165,0.914389754,0.911386226,0.908333839,0.908988294,0.905279886,0.899692267,0.89828121,0.891826776,0.892615466
