C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
663,0.000945193,0.021825238,0.041101873,0.060178847,0.084975902,0.101791507,0.121957472,0.143741175,0.164370273,0.182491209,0.200780929,0.221856887,0.238843103,0.249793588,0.266120707,0.295607742,0.323391583,0.335101526,0.340768517,0.354247399,0.364501532,0.377208314,0.391940208,0.406492583,0.421378744,0.436152815,0.449636053,0.46190529,0.473185103,0.484225517,0.49589818,0.507696533,0.519183781,0.530301001,0.540876811,0.55160186,0.561464657,0.57069442,0.579845409,0.588469021,0.597427077,0.605641886,0.614513264,0.62282771,0.629579771,0.635707103,0.641182635,0.647735155,0.651565195,0.651566471,0.655058932,0.661608563,0.66901176,0.672523699,0.67542386,0.665109093,0.679301436,0.687214456,0.688577768,0.694100966,0.694265877,0.699796806,0.700940273,0.704440556,0.704024835,0.710664889,0.717132945,0.722746837,0.729221106,0.731668795,0.731134782,0.73721599,0.736044232,0.736744542,0.73705743,0.738896756,0.739081646,0.744605363,0.747498801,0.747542114,0.748328543,0.749439749,0.751521919,0.748341594,0.752606371,0.750252127,0.749570283,0.754524805,0.751988781,0.756310639,0.761048327,0.760719541,0.762411911,0.763298398,0.760571591,0.761826897,0.760621673,0.75608173,0.759116718,0.759246142,0.761264743,0.757826671,0.760054706,0.755938931,0.754216572,0.752363269,0.749452033,0.749497723,0.751348339,0.746277214,0.748065252,0.742270564,0.741080508,0.747373301,0.742655582,0.741024075,0.739921794,0.744082892,0.740245448,0.7411188,0.743024647
662,0.001797639,0.022656027,0.042439291,0.061657889,0.086898947,0.10331814,0.124649083,0.146137122,0.167409397,0.186014234,0.204199139,0.22586599,0.243046455,0.25431053,0.27034239,0.300328483,0.328526912,0.340233319,0.346118171,0.359422665,0.369411518,0.383104211,0.398311754,0.412087986,0.427160603,0.442543783,0.456441291,0.468329755,0.479468025,0.490780549,0.503078417,0.514358489,0.526413305,0.537374322,0.548570638,0.559210856,0.568978048,0.578586046,0.587768865,0.596070876,0.604516931,0.613268612,0.621519778,0.630399762,0.637773209,0.643621494,0.648983927,0.656153312,0.659516532,0.659923297,0.661873302,0.669666822,0.677051624,0.680437363,0.683362598,0.673146825,0.687369966,0.695876184,0.696935152,0.702880183,0.702271,0.708203362,0.709627094,0.71298148,0.712816725,0.71855472,0.725589885,0.731585804,0.736973368,0.739897118,0.738968027,0.744699292,0.745107377,0.745546678,0.745518042,0.74668162,0.74674963,0.75298,0.755779435,0.756590358,0.756684698,0.757222746,0.760041895,0.757207131,0.761062997,0.758999482,0.758136661,0.762912866,0.760462163,0.765023508,0.770023178,0.768703527,0.769651622,0.772332731,0.769054196,0.770851276,0.768803271,0.765263965,0.767769174,0.767766596,0.770356036,0.767103802,0.767924564,0.764794669,0.762254925,0.759962909,0.757627034,0.757852387,0.759617456,0.753808249,0.755590064,0.750773437,0.749643583,0.756491348,0.750781494,0.748907766,0.747734778,0.752315229,0.748002252,0.749005716,0.751444577
661,0.001990604,0.023309524,0.043284794,0.063114025,0.088651164,0.105605703,0.126883081,0.14892232,0.170672098,0.189444169,0.207688979,0.229570286,0.247039859,0.258605677,0.27476119,0.305465192,0.333329616,0.345686325,0.351154426,0.364681866,0.375251435,0.388691499,0.404386591,0.418600286,0.433876913,0.448844038,0.462660024,0.474821986,0.486113605,0.497691637,0.509388474,0.521506741,0.533082403,0.544446675,0.555697077,0.566242384,0.576256545,0.585675347,0.595011287,0.604216252,0.612776125,0.621444551,0.630030789,0.638113999,0.645465261,0.651798916,0.657472025,0.663561753,0.667603946,0.667813904,0.670429394,0.677044056,0.685464437,0.688333817,0.691523519,0.68072938,0.695056158,0.704069654,0.705376884,0.710594358,0.709937329,0.716061827,0.718008048,0.721119888,0.720528322,0.726933017,0.734005398,0.739591736,0.745405248,0.747804365,0.747599618,0.75355431,0.753036726,0.754220982,0.754047826,0.755143952,0.755300967,0.761684627,0.764074025,0.764490088,0.764806906,0.765995839,0.76806381,0.764972766,0.769192207,0.767242217,0.766349617,0.770894003,0.768664016,0.773747758,0.778130542,0.777985469,0.77820133,0.780410191,0.77646178,0.778929445,0.777688371,0.773401922,0.775674696,0.776079537,0.778567528,0.775554641,0.776085642,0.772529931,0.771067018,0.768892129,0.765642424,0.766175865,0.767965335,0.763072453,0.764371806,0.759543681,0.758416261,0.7640691,0.758318874,0.757376332,0.756339847,0.760433944,0.757149414,0.757593295,0.758944869
660,0.002615691,0.024200249,0.044676298,0.064684975,0.090166818,0.107653861,0.129359253,0.151339694,0.173415146,0.192157702,0.211204395,0.233439714,0.251067787,0.262464619,0.279029198,0.309908181,0.33828174,0.35081255,0.356279812,0.369866502,0.380434591,0.393971908,0.409286438,0.424105459,0.439421815,0.454558925,0.468517957,0.481084682,0.492579106,0.504278145,0.516109426,0.528008702,0.539741216,0.551172392,0.562337183,0.573157938,0.582972702,0.592815948,0.60238221,0.611139178,0.619783995,0.628147237,0.637176902,0.64554345,0.652847012,0.659203619,0.664260525,0.671374186,0.674459859,0.675430082,0.677866398,0.684863302,0.692937398,0.695937038,0.699529398,0.6888131,0.703246966,0.711680213,0.7131243,0.717893861,0.717790146,0.724044407,0.725452158,0.728273289,0.728611308,0.734499759,0.741385726,0.747126205,0.753508082,0.754880472,0.755177796,0.761182473,0.761044892,0.761799524,0.762376525,0.763162922,0.762856859,0.768863851,0.77193018,0.772413233,0.772691558,0.773660976,0.776355041,0.773228321,0.777300824,0.775455804,0.774145727,0.779169866,0.776716008,0.781125133,0.785578136,0.784977658,0.785840882,0.788799519,0.784580519,0.787522777,0.785353486,0.781188824,0.783925264,0.784245877,0.786725507,0.783276418,0.784015027,0.781431321,0.778754553,0.776910679,0.773984981,0.774157962,0.77641239,0.770680866,0.771992307,0.767208594,0.765410995,0.772425763,0.766743131,0.765699847,0.764031437,0.768360544,0.764367593,0.765594551,0.767162744
659,0.002877339,0.025116447,0.045743783,0.065494769,0.092172854,0.109630784,0.131422493,0.154128481,0.176147824,0.195355033,0.214221032,0.236800634,0.254255767,0.266166906,0.282662063,0.314115019,0.34299661,0.355276128,0.360809143,0.374938762,0.385081013,0.39881515,0.41437697,0.429500961,0.444814819,0.459972866,0.474224229,0.486765838,0.498214902,0.509787824,0.522132688,0.53397633,0.545891112,0.557380201,0.569024202,0.579234207,0.589468187,0.599561534,0.608567965,0.617612716,0.626083416,0.634851914,0.643764002,0.652675489,0.65985454,0.666275702,0.67155672,0.678026304,0.681884234,0.682177444,0.684377186,0.692142104,0.699743577,0.702800491,0.706422927,0.695471755,0.710572224,0.718807213,0.720118765,0.724537059,0.725206497,0.730939416,0.731761885,0.735932427,0.735418731,0.741819313,0.748685519,0.754270336,0.760620181,0.762662653,0.762509584,0.769276427,0.768377476,0.76900644,0.769728581,0.77013916,0.770110343,0.776406628,0.779450766,0.779949279,0.780222802,0.780862215,0.78338664,0.779880662,0.784078397,0.782519137,0.781906342,0.786500144,0.784018058,0.789311436,0.793523086,0.792302076,0.793402821,0.79584941,0.792578918,0.794462739,0.792897148,0.788813487,0.791225082,0.790977976,0.793858998,0.790515146,0.791999234,0.78781354,0.786496028,0.783566749,0.780908948,0.781144094,0.783770179,0.778239349,0.779518614,0.774637222,0.772560327,0.778712329,0.773651099,0.772171199,0.771470873,0.774979071,0.771761986,0.772888806,0.773980097
658,0.003435914,0.025566924,0.046695875,0.067035644,0.093990456,0.111553958,0.133746041,0.156651161,0.178843369,0.198461758,0.217398559,0.240536824,0.258148213,0.270121941,0.286945966,0.31883962,0.347699497,0.359811398,0.365681143,0.379924572,0.390637317,0.404276422,0.420249347,0.435132944,0.450537612,0.466232405,0.480242983,0.492730419,0.504303897,0.516016626,0.528042536,0.540508178,0.552361863,0.563708508,0.575343314,0.585660989,0.596422535,0.605773321,0.615960519,0.624648252,0.633338119,0.642118574,0.651272394,0.660183281,0.6671828,0.673066858,0.678757378,0.685166336,0.689164929,0.689460597,0.691851132,0.700107362,0.707081085,0.710396387,0.714457202,0.702362432,0.717291718,0.726942059,0.726931326,0.73275058,0.733180808,0.738880155,0.740343065,0.742785918,0.742124943,0.74916583,0.756092063,0.761789876,0.767562377,0.770390133,0.770006525,0.776495122,0.775879058,0.777036066,0.776797094,0.777267342,0.777839786,0.783816479,0.786766142,0.787503931,0.787685519,0.788489008,0.790969698,0.787784797,0.791861116,0.789944631,0.788572243,0.793998397,0.791712586,0.796086314,0.800288257,0.800997379,0.8015797,0.803604578,0.799803484,0.802289581,0.801176427,0.796205301,0.798241981,0.799212331,0.801166519,0.79753332,0.798728635,0.795395017,0.793682538,0.792113537,0.788417875,0.789082299,0.790679492,0.785505544,0.7871637,0.782184668,0.780249567,0.786900153,0.78098488,0.780620426,0.779616198,0.782939009,0.779372765,0.780414758,0.781067079
657,0.003843107,0.026556316,0.047795938,0.068781276,0.09572953,0.113762773,0.136309136,0.159286029,0.181833087,0.201851432,0.221138399,0.244127602,0.262153586,0.274271599,0.291313755,0.323360106,0.35283679,0.365535078,0.371308784,0.385194871,0.395915914,0.409949996,0.425768352,0.44061261,0.456085013,0.472137709,0.486382377,0.499455248,0.510511051,0.522028861,0.534614628,0.547091685,0.559170235,0.570707136,0.581924192,0.592906373,0.602681673,0.612945835,0.622202481,0.632051781,0.640559511,0.649097945,0.658591765,0.666976453,0.674579175,0.680651572,0.685952808,0.69316955,0.696307456,0.696811723,0.698488592,0.706226191,0.714923717,0.717962748,0.72095583,0.70968838,0.724832788,0.733374769,0.734561497,0.739621405,0.73985193,0.746250695,0.748203564,0.750444394,0.750497657,0.757026457,0.764495431,0.769844484,0.775817106,0.778581403,0.778575962,0.784478819,0.784310737,0.785323484,0.784697814,0.785305405,0.785577939,0.791852901,0.795304203,0.794989493,0.795249676,0.796547548,0.798917462,0.79616693,0.80033488,0.797770373,0.79697444,0.801465172,0.799456338,0.803990867,0.808805858,0.808320772,0.80889508,0.812399782,0.807844334,0.810899793,0.807672906,0.803643777,0.806982766,0.806272304,0.810200748,0.806919534,0.807516086,0.803279724,0.801948933,0.798773951,0.796274927,0.796901296,0.798955914,0.793059023,0.794867167,0.789248414,0.787821997,0.794482252,0.787788131,0.788197355,0.786016753,0.791067729,0.787168417,0.787480326,0.789286178
656,0.00437879,0.027333769,0.04894741,0.070076822,0.09754756,0.116145436,0.138495928,0.162186683,0.18503529,0.205285669,0.224583158,0.248055339,0.266377421,0.278122825,0.295299693,0.327971903,0.35754343,0.370338087,0.376110118,0.39025497,0.400910685,0.415095177,0.430883152,0.446697542,0.462396489,0.477372654,0.492179426,0.505123223,0.517202349,0.529142046,0.541448155,0.553264345,0.565333678,0.576887116,0.588876447,0.59931082,0.610077402,0.620150999,0.629552854,0.638656733,0.647978361,0.656179173,0.665046064,0.673743458,0.6814851,0.688224424,0.693524736,0.699997397,0.702987843,0.70351615,0.706684536,0.713842356,0.721933676,0.72507542,0.728845107,0.717213117,0.732072215,0.740999942,0.742135557,0.747640516,0.747610802,0.753880431,0.755621362,0.757991999,0.758050125,0.764305832,0.77098413,0.777521151,0.782885777,0.785326642,0.786322692,0.791859433,0.790942504,0.791995305,0.792772358,0.793115848,0.793065975,0.799292958,0.802038398,0.803162239,0.803274458,0.803726014,0.806599737,0.803256726,0.807651005,0.805245275,0.804694757,0.809605759,0.806891987,0.811994946,0.816773221,0.816075894,0.817175316,0.819063211,0.815045314,0.818724628,0.816199384,0.811210413,0.814475443,0.813986389,0.817148639,0.813359455,0.815181196,0.810726988,0.808707198,0.807072154,0.803661153,0.804284872,0.806278435,0.801461608,0.8031244,0.797276918,0.795359505,0.802543333,0.795779043,0.7957917,0.793932759,0.797688119,0.794785783,0.79521248,0.796887796
655,0.004937154,0.028304735,0.050381682,0.072019076,0.099806154,0.11810474,0.141255404,0.164832941,0.187958497,0.208219646,0.228350093,0.251744118,0.270320007,0.282431404,0.299679762,0.332057629,0.362445992,0.375412326,0.380798276,0.395453056,0.406149904,0.420062653,0.436675854,0.451866211,0.467845638,0.483403635,0.498935795,0.511090057,0.522986211,0.535088189,0.5467651,0.560041496,0.571774893,0.583634494,0.595250407,0.606290076,0.616982218,0.626499953,0.636213677,0.645398812,0.654189448,0.663418622,0.672676138,0.681094375,0.688505617,0.694364155,0.700344645,0.706455681,0.710555474,0.711803742,0.713260747,0.72113184,0.729373429,0.732567735,0.736376647,0.724718785,0.740141308,0.747814612,0.749273103,0.75448318,0.755047296,0.760926911,0.761837443,0.764749939,0.765017368,0.772011564,0.779006121,0.784391756,0.791362438,0.793341696,0.792986857,0.79963361,0.798386008,0.800266765,0.800096178,0.800340192,0.800935462,0.806367968,0.810122835,0.810277714,0.810428131,0.811472535,0.814344128,0.811225833,0.81446586,0.812607848,0.81192758,0.816865411,0.814309269,0.819246921,0.82379773,0.822800236,0.82347173,0.826461753,0.823030611,0.825483977,0.823711474,0.819116929,0.821807388,0.821657442,0.824757188,0.821333301,0.822350856,0.818111894,0.815598114,0.813889665,0.812080082,0.811382824,0.813565917,0.807766177,0.810027385,0.804773601,0.802957497,0.809758825,0.803671654,0.802448549,0.800777497,0.805797568,0.802153117,0.801924529,0.804167897
654,0.005308467,0.029322933,0.051393889,0.072962602,0.101420813,0.120136138,0.143355987,0.16736171,0.190880824,0.211477449,0.231534835,0.255074269,0.27365149,0.286274978,0.303646546,0.336682793,0.366968387,0.379799736,0.385416953,0.399779531,0.410588883,0.425110167,0.441650885,0.456948622,0.473304249,0.489282769,0.503818253,0.516859776,0.52897037,0.540706187,0.552857591,0.565893269,0.577736484,0.589666082,0.601535393,0.612686693,0.62244604,0.632420004,0.642613987,0.651836653,0.660526754,0.66945515,0.678606928,0.68704729,0.69493743,0.701807972,0.707163248,0.713383489,0.71789011,0.718078069,0.721075659,0.727842878,0.736039404,0.739866826,0.742755961,0.731601885,0.746577983,0.755768629,0.756279771,0.762120709,0.76135252,0.768250426,0.768985187,0.772515481,0.771952764,0.7782103,0.785409233,0.792160654,0.797673335,0.800424953,0.79962545,0.806092882,0.805650649,0.806510653,0.806445293,0.807347695,0.807385405,0.813752458,0.816414622,0.817402598,0.817498195,0.818480036,0.821262198,0.817248812,0.822200207,0.819996135,0.818423883,0.823301303,0.821384126,0.826113019,0.831143859,0.830851007,0.830446698,0.833483976,0.830447267,0.832369549,0.830872532,0.826310929,0.829032542,0.829413383,0.831281539,0.827476315,0.829026867,0.82567194,0.824315194,0.821203669,0.818093674,0.81827872,0.820281584,0.815043454,0.817094485,0.811063201,0.809807479,0.815855954,0.810021911,0.809395955,0.808299628,0.813222079,0.809198305,0.809203727,0.810552452
653,0.00594919,0.02996802,0.052382993,0.074499457,0.103115705,0.121849474,0.145683222,0.169769379,0.193572087,0.214112098,0.234231329,0.258400209,0.277660436,0.289694551,0.307228408,0.340581113,0.37143172,0.384704153,0.390487798,0.404867721,0.41546015,0.430109212,0.446644545,0.462114171,0.477817576,0.494595251,0.509209966,0.522040745,0.533914149,0.546742628,0.558405211,0.571510712,0.584194535,0.59548971,0.607519212,0.618657812,0.628746185,0.639403354,0.649134669,0.65781024,0.666887546,0.675643859,0.68549869,0.694043152,0.701404069,0.707620372,0.714165737,0.720180293,0.724333421,0.724036317,0.727000074,0.734203271,0.742735096,0.745513468,0.749047691,0.737423463,0.752826715,0.761895189,0.762448386,0.768052012,0.767788054,0.773738264,0.775168645,0.779015147,0.778737873,0.785336985,0.791711264,0.798150976,0.803952462,0.806584522,0.807527678,0.813410198,0.812136638,0.813573838,0.812965756,0.815218282,0.814160413,0.820171557,0.823689913,0.823899966,0.823698322,0.82506019,0.827348316,0.822866469,0.828612214,0.826390587,0.824845165,0.829597241,0.82745648,0.832591458,0.83728117,0.836852297,0.837887445,0.840649995,0.835843068,0.839406289,0.836554239,0.83232578,0.835137532,0.83639574,0.838484842,0.834397249,0.836124175,0.832090642,0.830091512,0.827800418,0.825442671,0.824617542,0.827524298,0.821325409,0.822558714,0.818166857,0.817375313,0.82288743,0.816382989,0.816130854,0.81449157,0.819640248,0.815795608,0.8161356,0.81795492
652,0.006432487,0.030672401,0.053468238,0.07605682,0.104471018,0.123796804,0.147519308,0.172074464,0.196211718,0.217069696,0.237706725,0.261952821,0.281153564,0.29362268,0.311272912,0.345105296,0.375583695,0.388846515,0.394438164,0.409337458,0.42032838,0.434892355,0.451520071,0.466887931,0.483516358,0.499582929,0.514395592,0.527709107,0.539649504,0.552058376,0.564232884,0.577166078,0.589686964,0.601268706,0.613158523,0.624306855,0.63500481,0.64519278,0.654567617,0.664495832,0.672823359,0.682358659,0.691309318,0.700413628,0.707287148,0.713810479,0.719784166,0.72673998,0.730340592,0.730609395,0.733095323,0.740533308,0.748723218,0.752212579,0.75490399,0.74451566,0.759070303,0.768217674,0.768903418,0.774301146,0.774248153,0.780752905,0.782302022,0.785506571,0.785124297,0.791397344,0.799150342,0.804882934,0.810804926,0.813415926,0.812770933,0.818613588,0.818351125,0.819834204,0.819617222,0.820298912,0.820667372,0.826087783,0.828631884,0.830459487,0.830050072,0.831299487,0.834318186,0.829565551,0.835091755,0.832967461,0.831988614,0.836895281,0.833761,0.839774682,0.844462196,0.843581972,0.843787646,0.847650531,0.843069906,0.845171368,0.84324985,0.838990545,0.841736498,0.842657759,0.845381014,0.841327769,0.842036291,0.838318279,0.837061522,0.833624827,0.8317881,0.831655003,0.834133998,0.827748183,0.829856269,0.824488438,0.823011968,0.829738498,0.822596994,0.823109368,0.821076091,0.825527279,0.821311857,0.822278727,0.823942895
651,0.006775212,0.031345956,0.054721742,0.077178177,0.106300796,0.125796996,0.149839742,0.174467856,0.199150502,0.22011469,0.240468503,0.265284953,0.2845464,0.297106376,0.315031219,0.349410142,0.38026049,0.39332385,0.399059264,0.413458694,0.425124222,0.439605268,0.456427925,0.472152296,0.488655896,0.504744855,0.519618835,0.532691949,0.545032182,0.557529981,0.570008375,0.582129162,0.595342564,0.607157722,0.618226666,0.630021596,0.640684494,0.650825481,0.660612443,0.66994327,0.679331743,0.688784399,0.697726213,0.707000982,0.714450462,0.720238873,0.725662378,0.733026899,0.736905778,0.736913723,0.739536313,0.747190379,0.755552796,0.758488137,0.761770208,0.750295534,0.765434713,0.774879016,0.775588415,0.780509225,0.78061328,0.786799888,0.788382055,0.790835145,0.790983775,0.797818027,0.805172254,0.811541886,0.817169878,0.819475162,0.820195382,0.825528362,0.825324749,0.82619559,0.825606014,0.826833265,0.82701221,0.832555852,0.836033928,0.836922576,0.837146646,0.83745606,0.840107067,0.837569665,0.840962006,0.839204065,0.838203586,0.843509841,0.84083329,0.845331154,0.850174864,0.849787838,0.851269913,0.853867895,0.849316205,0.852112604,0.849959318,0.845427706,0.848357813,0.848814699,0.851579167,0.847611071,0.848864503,0.844931664,0.842913609,0.840631118,0.837822089,0.837960922,0.840322123,0.834274617,0.836063875,0.83066412,0.829431341,0.835538434,0.829105583,0.828412076,0.827196836,0.831328846,0.827751361,0.828079676,0.830449807
650,0.007292387,0.032284674,0.055850976,0.078541795,0.108208185,0.127544454,0.151935347,0.177229532,0.20209088,0.223106106,0.244045683,0.268652845,0.287950729,0.300586433,0.318438363,0.353003562,0.384847392,0.397658195,0.403519526,0.418110149,0.429787221,0.44389854,0.461045136,0.476795861,0.493440363,0.5097062,0.524750341,0.538199499,0.550379302,0.562671818,0.575648323,0.588060071,0.600724261,0.612481315,0.625000261,0.635889569,0.645896293,0.656231397,0.666259046,0.675880353,0.6848104,0.694541433,0.704293487,0.712492409,0.720119444,0.726505932,0.731768376,0.738471285,0.742173549,0.743041336,0.745129327,0.75323012,0.760595755,0.764490765,0.767619259,0.756045823,0.77180488,0.780647762,0.781742502,0.786667255,0.78706603,0.793090168,0.794878546,0.798012555,0.797299804,0.804021487,0.811407724,0.817561414,0.823433976,0.826009915,0.825600167,0.831831992,0.832014239,0.832255581,0.832391722,0.833263066,0.832787895,0.839396676,0.841981101,0.843117794,0.843190988,0.84512416,0.84709865,0.843387136,0.847233516,0.845169918,0.843853138,0.848447691,0.846167748,0.851723251,0.856874505,0.856390374,0.857630272,0.85893685,0.855192859,0.857300979,0.856950241,0.851062044,0.854687674,0.854739963,0.857459092,0.852763978,0.855705364,0.851518153,0.848892835,0.846373196,0.843525277,0.843629646,0.846955409,0.839712933,0.842067015,0.836919642,0.835166133,0.841510722,0.835533693,0.835426733,0.833788805,0.837631332,0.834187846,0.834310409,0.837070505
649,0.007635528,0.03297417,0.056834185,0.079666112,0.109960403,0.129396842,0.154406386,0.179399773,0.204180415,0.226149991,0.24681982,0.271987929,0.291513219,0.304460978,0.322126863,0.357075662,0.388438041,0.401682724,0.407516556,0.422427889,0.434402953,0.448431124,0.465651943,0.481717784,0.49818315,0.515202449,0.529529846,0.543167752,0.555117145,0.568243936,0.580637012,0.593456529,0.605912109,0.617708482,0.629508318,0.641686906,0.652262493,0.662447438,0.672912728,0.682050793,0.690201202,0.700264444,0.70917057,0.718528318,0.725997716,0.732279026,0.737668706,0.744103679,0.748900579,0.749019296,0.750692802,0.758481421,0.767124092,0.770600189,0.77391653,0.761868746,0.776964229,0.786678303,0.787829302,0.792861921,0.792916631,0.799115214,0.800871304,0.803504293,0.80263859,0.8095555,0.816710838,0.823592555,0.829079212,0.831370058,0.831950991,0.837342618,0.836637664,0.837793668,0.837777365,0.838721594,0.839000149,0.84500838,0.848143851,0.849456337,0.849664766,0.850125917,0.85335095,0.848409345,0.85367227,0.852206808,0.851236969,0.854726716,0.852698788,0.857056164,0.862713681,0.86233036,0.862649952,0.866009441,0.861596396,0.863684698,0.86185758,0.857450936,0.860289732,0.860325387,0.864099742,0.859620844,0.861349995,0.857440496,0.855268767,0.851972671,0.849857631,0.849201406,0.851996466,0.846070077,0.846978657,0.843845459,0.841354042,0.847553301,0.841126265,0.840214514,0.838607152,0.844570093,0.84003551,0.839308741,0.84195542
648,0.00853055,0.033786151,0.057651392,0.081240493,0.111452966,0.131125893,0.156144532,0.181535853,0.206680119,0.228501384,0.249792207,0.275218695,0.29484469,0.30755434,0.325566854,0.360594304,0.392720205,0.406214507,0.411644411,0.426856354,0.438259946,0.453620664,0.470218819,0.486327919,0.502886536,0.519395497,0.534516149,0.548213668,0.560277394,0.573247947,0.585568221,0.597998584,0.610784357,0.6237799,0.635728082,0.646881833,0.657352731,0.668190988,0.67763036,0.686866971,0.695783441,0.70536851,0.714829468,0.724815755,0.731420325,0.738165771,0.743192137,0.750956015,0.754907596,0.754494872,0.756697596,0.765136202,0.772984336,0.776068253,0.779954504,0.766816172,0.782513371,0.792219447,0.79263014,0.798567849,0.798439547,0.804705365,0.80654999,0.809243183,0.808869116,0.815957438,0.823512461,0.828210505,0.835847192,0.837626167,0.837169241,0.843312329,0.84226549,0.843828792,0.84394358,0.844568464,0.844415788,0.851307638,0.854781419,0.854399108,0.854481357,0.855832621,0.858501339,0.85466475,0.859351639,0.857582295,0.855516149,0.860706755,0.858168444,0.862924372,0.867975895,0.868191495,0.868939044,0.871426379,0.866575238,0.870313558,0.868141335,0.864018869,0.866565386,0.865713541,0.868327339,0.865671693,0.866303782,0.863557719,0.861885689,0.858514234,0.855563758,0.855588261,0.857507055,0.851856846,0.8541278,0.84847878,0.846562514,0.853113796,0.84751877,0.846598514,0.845186637,0.849753541,0.845329386,0.846153625,0.847791996
647,0.008696529,0.034410417,0.058782351,0.08239439,0.113366264,0.132884177,0.158463277,0.184233304,0.209582585,0.231188925,0.252606565,0.278049458,0.297853679,0.311046126,0.328953946,0.364146266,0.396801058,0.409660755,0.416347562,0.431055943,0.442949662,0.457667568,0.474371402,0.490672495,0.507482322,0.523764197,0.539100269,0.552909784,0.5649235,0.57797191,0.590642593,0.603675871,0.61638562,0.629061092,0.640640585,0.651910975,0.66243899,0.673488381,0.682811655,0.692408794,0.702054333,0.71106213,0.720582018,0.729424586,0.737010911,0.742943398,0.749479439,0.756015417,0.759371254,0.759479738,0.762056161,0.769421587,0.778195699,0.781540176,0.784861826,0.772955636,0.788777355,0.79746341,0.798928704,0.804898998,0.804551923,0.810764448,0.811427845,0.814786477,0.813637246,0.82083951,0.828695828,0.834450909,0.840295644,0.842500305,0.842416917,0.849825802,0.848032463,0.851446668,0.849218784,0.850024741,0.850957803,0.856264301,0.860143857,0.860153565,0.859759187,0.861897884,0.863872776,0.859965402,0.864767416,0.863248511,0.861959667,0.866687725,0.864473451,0.869032519,0.874501979,0.874349168,0.874061576,0.877360555,0.872231742,0.874878152,0.873572521,0.869062436,0.871912974,0.872164383,0.874731126,0.871318529,0.872511176,0.867845125,0.867079869,0.864655711,0.861319945,0.861076426,0.862933717,0.857240135,0.85864227,0.854228226,0.852553043,0.85905893,0.851955551,0.852147226,0.85059655,0.854234425,0.850402989,0.851083171,0.852927136
646,0.009268117,0.035327232,0.059933349,0.083635115,0.114808922,0.134959362,0.160290099,0.186495945,0.212041239,0.234002553,0.255338514,0.281075876,0.300911765,0.313964982,0.333067023,0.367833957,0.400309585,0.413833571,0.419774665,0.434882913,0.446917271,0.46137907,0.47884209,0.494713909,0.51165369,0.529138194,0.543788747,0.557063153,0.569677699,0.582831817,0.595474157,0.608761484,0.621809873,0.633495465,0.64548932,0.656859168,0.667258652,0.677952895,0.688935193,0.697694142,0.707190749,0.716315265,0.725781276,0.733885104,0.741910211,0.748945666,0.754988318,0.760919745,0.764450657,0.764839892,0.767730619,0.775638637,0.783244201,0.786979041,0.790019765,0.778161527,0.793468379,0.802855594,0.803988477,0.810224326,0.809717777,0.815822794,0.817755506,0.820271744,0.819961375,0.825574613,0.83399519,0.840536567,0.846268347,0.848734383,0.849780878,0.853724807,0.853791492,0.854448122,0.854645439,0.85527039,0.85510519,0.861479952,0.865849325,0.865970368,0.866061637,0.867613236,0.870701592,0.865527797,0.870296851,0.867660568,0.866603131,0.871570942,0.86987714,0.874816348,0.880047141,0.879830532,0.879322442,0.882671165,0.877422966,0.881097457,0.878767165,0.874557776,0.878452224,0.87728537,0.880663741,0.875789992,0.877943446,0.874276053,0.872521213,0.86898274,0.866280189,0.86643918,0.86959858,0.862341389,0.863890751,0.858840894,0.857860622,0.864092738,0.857188894,0.857101986,0.855443863,0.860808854,0.856125952,0.856035864,0.85849676
