C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
450,-0.005761366,-0.005770052,-0.00554413,-0.005927785,-0.005893362,-0.005982069,-0.006426861,-0.006171525,-0.006309366,-0.006227616,-0.006269309,-0.006145595,-0.005973286,-0.005954391,-0.005721974,-0.005633317,-0.005653043,-0.005605924,-0.005696171,-0.005591204,-0.005485088,-0.005425782,-0.005303259,-0.005471949,-0.00552992,-0.005432531,-0.005375161,-0.005291598,-0.005400319,-0.00543611,-0.005257176,-0.005414891,-0.005288376,-0.00519298,-0.005275539,-0.005333586,-0.005230629,-0.005086305,-0.004984518,-0.005311135,-0.005096744,-0.005263775,-0.005057752,-0.005026587,-0.004870932,-0.004992348,-0.005014304,-0.005024847,-0.004895402,-0.004998592,-0.004761157,-0.004741493,-0.004824496,-0.004761106,-0.005025768,-0.004701138,-0.004768019,-0.004931286,-0.004764127,-0.004637525,-0.004745487,-0.004594496,-0.004580613,-0.004640444,-0.004637678,-0.004577386,-0.004646028,-0.004505967,-0.004497461,-0.00438385,-0.004572263,-0.004607251,-0.004539321,-0.004606073,-0.004508426,-0.004578359,-0.004603051,-0.004781793,-0.004624207,-0.004602897,-0.004741698,-0.004723569,-0.004666362,-0.004792751,-0.004676196,-0.004713583,-0.004631634,-0.004581382,-0.004563503,-0.00462938,-0.004650996,-0.004451856,-0.00466585,-0.004528715,-0.004531175,-0.00465412,-0.004576617,-0.004720701,-0.004600182,-0.004574107,-0.004700318,-0.004571085,-0.004632044,-0.004549414,-0.004661189,-0.004591422,-0.004735092,-0.00465494,-0.004617804,-0.004487982,-0.004694582,-0.004460158,-0.004579845,-0.004435253,-0.004541165,-0.00448501,-0.004432537,-0.0044557,-0.004566423,-0.004402249,-0.004259085
449,-0.002913868,-0.003025859,-0.002915668,-0.003121064,-0.003345835,-0.003356264,-0.003414414,-0.003409483,-0.003496234,-0.003404809,-0.003538498,-0.003239836,-0.003254327,-0.003311053,-0.002956395,-0.002701788,-0.00267637,-0.002764142,-0.002874988,-0.002644365,-0.002693555,-0.002626045,-0.002537628,-0.002517349,-0.002539636,-0.0025454,-0.002417223,-0.002508804,-0.002435654,-0.002649665,-0.002497737,-0.002476374,-0.002423658,-0.002372274,-0.002389935,-0.002379019,-0.002417017,-0.002134686,-0.002158642,-0.002410221,-0.0022716,-0.002290037,-0.002143032,-0.0020725,-0.002149729,-0.002222722,-0.001992525,-0.002106814,-0.002040553,-0.002008243,-0.002013911,-0.001908102,-0.001912329,-0.001851244,-0.00200546,-0.00182124,-0.001889958,-0.002017673,-0.001836552,-0.002038543,-0.00179175,-0.001858719,-0.001930266,-0.001752408,-0.001813816,-0.001654066,-0.001650043,-0.001697232,-0.001696716,-0.001746015,-0.001752615,-0.001645504,-0.001590314,-0.001725131,-0.001653395,-0.001677119,-0.001852224,-0.00193475,-0.00159377,-0.001648444,-0.001818869,-0.0018282,-0.001800618,-0.001729875,-0.001791646,-0.001875988,-0.001681503,-0.001620644,-0.001502873,-0.001686918,-0.00163947,-0.001514533,-0.001512417,-0.001619612,-0.001755399,-0.001694396,-0.001773085,-0.001797833,-0.001660049,-0.001657624,-0.001733691,-0.001697902,-0.001664226,-0.001558435,-0.001610276,-0.001561169,-0.001739414,-0.00168764,-0.001436983,-0.001558332,-0.001691353,-0.001441369,-0.001597794,-0.001524748,-0.001478262,-0.001436725,-0.001523716,-0.001533776,-0.001481822,-0.001498694,-0.00141015
448,9.58663207000866e-05,0.000159694,6.14317474390941e-05,-0.000195085,-0.00015239,-0.000226598,-0.000703683,-0.000650234,-0.000489125,-0.000282014,-0.000638655,-0.000273891,-0.00023198,-0.000267941,0.000125021,0.000121448,0.000279969,0.000377141,0.000129164,0.000144934,0.000302997,0.000525181,0.000555376,0.000495533,0.00045591,0.000594567,0.000584847,0.000476252,0.000627074,0.000578626,0.000576475,0.000625311,0.000705396,0.000724738,0.00073607,0.000719527,0.000793793,0.00069295,0.000822088,0.000639803,0.000883662,0.000764905,0.000977907,0.000859721,0.000953494,0.00108014,0.001170145,0.001124284,0.000987429,0.001033899,0.001101108,0.001204538,0.001289403,0.001225513,0.001040022,0.001212455,0.001417782,0.001012985,0.00115805,0.001244775,0.001397578,0.001397474,0.001377322,0.00148048,0.001373894,0.001351692,0.001594263,0.001402252,0.001498922,0.00138519,0.001515131,0.001436014,0.001537653,0.001354756,0.001558644,0.001435806,0.00153438,0.001329128,0.001450792,0.00133967,0.001462506,0.001510949,0.001239738,0.001222475,0.001360573,0.001283483,0.001352601,0.001387606,0.001441858,0.001447753,0.001577583,0.001545057,0.001447468,0.001517157,0.001571763,0.001451805,0.001533886,0.001355925,0.00149874,0.001500766,0.001298879,0.001671745,0.001624298,0.001649034,0.001593535,0.001694613,0.001475986,0.001602551,0.001668705,0.001635886,0.001440585,0.001632197,0.001588183,0.001669459,0.001613593,0.001678606,0.00171899,0.001623414,0.001551707,0.001670446,0.001585507
447,0.003363542,0.00336122,0.003441837,0.003120998,0.003055066,0.00280506,0.002597462,0.002609832,0.002665096,0.00286517,0.00274264,0.002905353,0.003171634,0.002980437,0.003394848,0.003592831,0.003518475,0.003514822,0.003540397,0.003613425,0.003565921,0.003648899,0.003804588,0.00379832,0.003790904,0.003745862,0.003718969,0.003838615,0.003796022,0.003604028,0.003900566,0.003954324,0.003900958,0.004003176,0.003989695,0.004059977,0.004137953,0.004029668,0.004219211,0.004041295,0.004272615,0.004067659,0.004181886,0.004176397,0.004242684,0.00430464,0.00438993,0.004446467,0.004449423,0.004603515,0.00433923,0.004797548,0.004657856,0.004502986,0.004359075,0.004722227,0.004777107,0.004474556,0.004564535,0.00468711,0.004839192,0.004788806,0.004773783,0.004925136,0.004625962,0.00472835,0.004886599,0.0048377,0.004832308,0.004987111,0.004910841,0.004913957,0.00486317,0.005116903,0.004871337,0.004899296,0.00484927,0.004745675,0.005018246,0.004869924,0.004739839,0.004870473,0.004736306,0.00471223,0.004765905,0.004647573,0.004807075,0.004958728,0.005019922,0.004880578,0.004943725,0.005066852,0.004932493,0.004983577,0.004987269,0.004799171,0.005005598,0.004848537,0.004929744,0.004911548,0.004955246,0.004942128,0.004861442,0.00492655,0.004928252,0.004996014,0.004869321,0.004741802,0.005042496,0.005075992,0.004893092,0.005002718,0.005146083,0.004984964,0.005062112,0.00514624,0.005173117,0.005028878,0.005015104,0.005213958,0.005073583
446,0.007159338,0.006979609,0.007104815,0.006667241,0.006825303,0.006553094,0.006152909,0.006291665,0.006256315,0.006417486,0.006278323,0.006528339,0.006721893,0.00659446,0.007003153,0.006998287,0.007062874,0.007292677,0.007099473,0.007051797,0.007372105,0.007295046,0.007516702,0.00749026,0.007369788,0.007554156,0.007520679,0.007628969,0.007551785,0.007421791,0.007470034,0.007497923,0.007725006,0.00765318,0.007755257,0.007759763,0.007705191,0.007902566,0.00803753,0.007645145,0.00779318,0.007780477,0.008007839,0.007978045,0.00790739,0.00815547,0.008045678,0.008254315,0.008205536,0.008243234,0.008168738,0.008338062,0.008361759,0.008244079,0.008193718,0.008457404,0.008400658,0.008264182,0.008433306,0.008408444,0.008419898,0.008540661,0.00867836,0.008545493,0.008594283,0.008519964,0.008554786,0.008722622,0.008739552,0.008658818,0.008482955,0.008642683,0.008522947,0.008708281,0.008796078,0.008694337,0.008623566,0.008519225,0.008714805,0.008617308,0.008634497,0.008762928,0.008439587,0.008711715,0.008510672,0.008405857,0.008552647,0.008607115,0.008761581,0.008756456,0.008563841,0.008776055,0.00873427,0.008682796,0.008909812,0.008715544,0.008763667,0.008515872,0.008651001,0.008657286,0.008757751,0.008709496,0.0085673,0.008820857,0.008837737,0.00883565,0.008630616,0.008785723,0.008867776,0.008867247,0.008524505,0.008654698,0.00888059,0.008914806,0.008747793,0.008898794,0.00888487,0.008811294,0.008712533,0.008929761,0.008942524
445,0.011161474,0.011097071,0.010965427,0.010663549,0.010641292,0.0103183,0.010167653,0.010079472,0.010320076,0.010397567,0.010359522,0.01047555,0.010558426,0.010582907,0.010906255,0.011050893,0.010982922,0.011066108,0.01106964,0.011049804,0.011366777,0.01128635,0.011279177,0.011426861,0.011469438,0.011397071,0.011533471,0.011602246,0.011634444,0.011497533,0.011713765,0.011682014,0.011636651,0.011575341,0.011909193,0.011674143,0.011755307,0.011784271,0.012101834,0.011757062,0.011944899,0.011802943,0.011923614,0.012122037,0.012173281,0.01207756,0.01214682,0.012288276,0.012299034,0.012349447,0.012399253,0.012492621,0.012432628,0.012473413,0.012148124,0.012487292,0.012395763,0.01223827,0.012395737,0.012637388,0.012584517,0.012580866,0.012727848,0.01267971,0.012605408,0.012470882,0.012775591,0.012709642,0.012750133,0.012898506,0.012602344,0.012717426,0.012807183,0.0126618,0.012911412,0.012836244,0.012682882,0.012669502,0.012843576,0.012830912,0.012469044,0.012649087,0.012606794,0.012665504,0.012617214,0.012559416,0.012655457,0.01273054,0.012803797,0.01280449,0.012896879,0.012883866,0.012835284,0.012804464,0.012855362,0.012623183,0.012795692,0.012622357,0.012782976,0.012908399,0.012824033,0.012751386,0.012850109,0.012839577,0.012771912,0.012733899,0.012821793,0.012757704,0.012848589,0.012838724,0.012767354,0.012944907,0.012983153,0.013101377,0.012800891,0.013058239,0.012984993,0.01300265,0.013099696,0.013001983,0.013182995
444,0.015548244,0.015374531,0.015374423,0.015230323,0.014832299,0.014685031,0.014474514,0.01433633,0.014509093,0.014529998,0.014548922,0.01481379,0.015042721,0.014917056,0.015275071,0.015239063,0.015479002,0.015329397,0.015576764,0.015517579,0.015548512,0.015584385,0.015885138,0.015861376,0.015839495,0.015870425,0.015866827,0.015881997,0.01592214,0.016072809,0.015882239,0.015933525,0.015978104,0.01600668,0.016222913,0.016054167,0.016228367,0.016368176,0.016116596,0.016066282,0.016491009,0.016245136,0.016377234,0.01640382,0.016603818,0.016502678,0.016650375,0.016695324,0.016736483,0.016772023,0.016659682,0.016761073,0.016885013,0.016810823,0.016743048,0.016866094,0.017043474,0.0168387,0.016813137,0.016817361,0.017011008,0.017088356,0.017077263,0.017152118,0.017087306,0.017032113,0.017069401,0.017152011,0.017153465,0.017392686,0.017281638,0.017272022,0.017303835,0.017298797,0.017192702,0.017214005,0.017238865,0.017022987,0.017149398,0.017253328,0.017160062,0.017083832,0.017063101,0.017221412,0.017221654,0.016859151,0.01714684,0.017162001,0.017376062,0.017118593,0.017261598,0.017267685,0.017283362,0.01722836,0.017276197,0.017295888,0.017458891,0.017226286,0.017373098,0.017293167,0.017361863,0.017350117,0.017284089,0.017431513,0.017354023,0.017262055,0.017405511,0.017281019,0.017373179,0.017528072,0.017115308,0.017467461,0.017602089,0.017509637,0.01750802,0.017378163,0.017639884,0.017449352,0.017580173,0.01753985,0.017474414
443,0.020448479,0.020159084,0.020215244,0.019796642,0.019797021,0.019515992,0.019170805,0.019272027,0.019336111,0.019407243,0.019280605,0.019510171,0.019806802,0.019649442,0.020028785,0.020438956,0.020162067,0.02037129,0.02028926,0.020210824,0.020447286,0.020651543,0.020673397,0.020624153,0.02072642,0.020700057,0.020880368,0.020909784,0.020793679,0.020917336,0.020897643,0.021078498,0.020988319,0.021144915,0.021091514,0.020989677,0.021313992,0.021046244,0.021192913,0.021194951,0.021318695,0.021247467,0.021545369,0.021254073,0.021560168,0.021511367,0.021425123,0.021753383,0.021777769,0.021658438,0.021793446,0.021811574,0.021862449,0.021773223,0.021712888,0.022066611,0.021659717,0.021657812,0.021809314,0.021809995,0.021976199,0.022147643,0.022003239,0.022109345,0.022090878,0.022102726,0.022113349,0.022118633,0.022263757,0.022273512,0.022052966,0.022297137,0.022293485,0.02243079,0.022260024,0.022242831,0.022245229,0.022355564,0.022249616,0.022334389,0.022209374,0.022076525,0.022174748,0.022093929,0.022128821,0.022063316,0.022329647,0.022124408,0.022349132,0.022316648,0.022373742,0.02235461,0.022381701,0.022408793,0.022350222,0.022233323,0.022531629,0.02223493,0.02260844,0.022462029,0.022564866,0.022210001,0.022560203,0.022510227,0.022380365,0.02253531,0.022152983,0.022417324,0.022559167,0.022576154,0.022371507,0.022467753,0.022537491,0.022470861,0.022567347,0.02268881,0.022706565,0.022424575,0.022589543,0.022641955,0.022516007
442,0.025556766,0.025530437,0.025485361,0.024909887,0.024673669,0.024620874,0.024180188,0.024360445,0.024400393,0.024631558,0.024590493,0.024624052,0.025050791,0.024708769,0.0253461,0.025299534,0.025484538,0.025466668,0.025513966,0.025459559,0.0258597,0.025776352,0.025852722,0.025969913,0.025821925,0.025902205,0.025973101,0.026085514,0.026036092,0.026009295,0.0260359,0.026058494,0.026227735,0.026152261,0.026304734,0.026320851,0.026297969,0.026480152,0.026455666,0.026346925,0.026585266,0.026527423,0.02661353,0.026793808,0.026711079,0.027007437,0.026932405,0.02706347,0.02701099,0.027024543,0.027081985,0.027068981,0.027178536,0.027100445,0.027124995,0.027159163,0.027201217,0.027111879,0.027278141,0.027270148,0.027187052,0.027481501,0.027317366,0.027275467,0.027569728,0.027341984,0.027481142,0.027506652,0.027628538,0.027497606,0.027545512,0.027490463,0.027612539,0.027649973,0.027549097,0.02766625,0.027651298,0.02740545,0.027723418,0.027510458,0.027592181,0.027401508,0.027397179,0.027533652,0.027443584,0.027480949,0.027546753,0.027578224,0.027608622,0.027632621,0.027597008,0.027674582,0.027646166,0.027864051,0.027808852,0.027785781,0.027575686,0.027644649,0.027847215,0.027799552,0.027714202,0.027729102,0.027905344,0.027829468,0.027792763,0.027749162,0.027634911,0.027770134,0.027855716,0.027769831,0.02769075,0.027839514,0.027987087,0.027797013,0.028022898,0.027851796,0.027958816,0.027879342,0.02800992,0.027915779,0.028057662
441,0.031137609,0.031021628,0.030773033,0.030380389,0.029940036,0.029771227,0.02942159,0.029548089,0.029632469,0.02992359,0.029773639,0.030103639,0.030266249,0.030027322,0.030583985,0.030721547,0.030826692,0.030888113,0.030787816,0.030838892,0.030930418,0.031009701,0.031194206,0.031212174,0.031202439,0.031208614,0.031494614,0.031466587,0.031513569,0.031291231,0.03152011,0.031529936,0.031598861,0.031531828,0.031693081,0.03150238,0.031738861,0.031757075,0.032012058,0.031700989,0.031908659,0.031952011,0.032112806,0.032145028,0.03220959,0.032153585,0.032302214,0.032267331,0.032343011,0.032414102,0.03247173,0.032549845,0.032574538,0.032685407,0.032372545,0.03258715,0.032642597,0.03252228,0.032606766,0.032657666,0.032812134,0.032729562,0.032668048,0.032821068,0.032878695,0.03303718,0.032869927,0.032953504,0.03300087,0.03322252,0.03284251,0.032922283,0.0331518,0.03300249,0.032997909,0.033163143,0.03298671,0.03291505,0.03318368,0.033058101,0.033016483,0.03323585,0.032883609,0.03288844,0.033049107,0.032828439,0.033043716,0.033146743,0.033218077,0.033267205,0.033221905,0.033208856,0.03324387,0.033296214,0.03320662,0.033092656,0.033294985,0.033190665,0.033201814,0.033322599,0.033190386,0.033293336,0.033239622,0.033297332,0.033073046,0.033235766,0.033368328,0.033403858,0.033581999,0.033488991,0.033358013,0.033302894,0.033320474,0.033491563,0.033350829,0.033430305,0.033544273,0.033446101,0.033407688,0.033521818,0.033415236
440,0.037266016,0.036971794,0.036621947,0.036083682,0.035858375,0.035765974,0.035185874,0.035316338,0.035490265,0.035908702,0.035638888,0.0359853,0.036152631,0.036063909,0.03652364,0.036393967,0.03672208,0.036707319,0.036708615,0.036743715,0.037130483,0.036965537,0.037222667,0.037164743,0.037019178,0.037249573,0.037651302,0.037563882,0.037432826,0.037496374,0.03748534,0.037544181,0.037601676,0.037675158,0.037743343,0.037752548,0.037782508,0.037916664,0.037983785,0.037789568,0.037991328,0.03789867,0.038129759,0.037975281,0.038143155,0.038374713,0.03855567,0.038517198,0.03834474,0.038576434,0.038359642,0.038662503,0.03859969,0.038545486,0.038641196,0.038670171,0.038671982,0.038602547,0.038762852,0.038767353,0.038752352,0.03901026,0.038810319,0.039084235,0.039087775,0.038943121,0.038951106,0.038993977,0.03907435,0.039149866,0.039064862,0.039156381,0.039280335,0.039317231,0.039192983,0.03918828,0.039130745,0.039253445,0.039241261,0.039191538,0.039142415,0.03913743,0.039022749,0.039172755,0.039286909,0.039020795,0.039237691,0.039173492,0.039245908,0.03937411,0.03947315,0.03942632,0.039324259,0.039293795,0.039413962,0.03921494,0.039391371,0.039302721,0.03932304,0.039461386,0.039310769,0.039408633,0.03949325,0.039480606,0.039415606,0.039476127,0.039323125,0.039422806,0.039682161,0.03954641,0.039240638,0.039557979,0.039579444,0.03956623,0.039512217,0.039532092,0.03972865,0.039489735,0.039526138,0.039784818,0.039728763
439,0.043572623,0.043336161,0.043035712,0.04251428,0.0421859,0.04205658,0.041584747,0.041780156,0.041795632,0.042155549,0.041925473,0.042350958,0.042649934,0.042489101,0.043022993,0.042908167,0.043125985,0.043177218,0.043309819,0.043218507,0.043387076,0.043414738,0.043763231,0.043657397,0.043738094,0.043709466,0.043991991,0.043946676,0.043951087,0.043848587,0.043902569,0.04413848,0.044189375,0.04418754,0.044326241,0.044120284,0.04434304,0.044370706,0.044447951,0.04444451,0.04448027,0.04457463,0.044984258,0.044605352,0.044813116,0.045050643,0.044874108,0.045219608,0.045153542,0.045012051,0.04493505,0.045355478,0.045264338,0.045301458,0.045279508,0.045259684,0.045405337,0.045159258,0.045406458,0.045371283,0.045629213,0.045386111,0.045538619,0.045684999,0.04568914,0.045700557,0.045719825,0.045711543,0.045825329,0.045928326,0.045655696,0.045778125,0.045849551,0.045911263,0.045994164,0.04577522,0.045957819,0.04572135,0.045907811,0.045910084,0.045947834,0.045747435,0.045871645,0.045779017,0.046117293,0.045842733,0.046008582,0.045956899,0.046227702,0.045985272,0.046113004,0.046213305,0.045910774,0.045958136,0.046023605,0.046244748,0.04618152,0.045821531,0.046138423,0.046058862,0.046216242,0.04622082,0.046124375,0.046117639,0.046279072,0.046111767,0.046139574,0.046209879,0.046484586,0.046206453,0.046045478,0.046366422,0.046310347,0.046469461,0.046359048,0.046452377,0.046383127,0.046378778,0.046294853,0.04659967,0.046470325
438,0.050617883,0.050401567,0.050236124,0.049220665,0.049160887,0.048870375,0.048635528,0.0484103,0.048748895,0.048793295,0.048816988,0.049068655,0.049413363,0.049402109,0.049980468,0.049989297,0.049947157,0.049978203,0.050125854,0.050184951,0.050417731,0.050363194,0.050618493,0.050822783,0.050744017,0.050708815,0.050847635,0.050801366,0.050854357,0.050934656,0.051000618,0.050954653,0.051027983,0.051171886,0.051404262,0.051121244,0.05128382,0.051358954,0.051581752,0.051463651,0.051459046,0.051680788,0.051589361,0.05179542,0.051969627,0.051812744,0.051969656,0.052150618,0.051903722,0.052139264,0.052208532,0.052354578,0.052494802,0.052426919,0.052169445,0.052519428,0.052335977,0.052296966,0.052242397,0.052590394,0.052669027,0.052372451,0.052676654,0.05270927,0.052568831,0.052745629,0.052844053,0.052878348,0.052969052,0.052952822,0.052884078,0.053036201,0.053233701,0.053011575,0.053188143,0.053146247,0.052988471,0.052986043,0.0530854,0.053122726,0.052826454,0.052828588,0.053063929,0.053086921,0.052958788,0.052882441,0.05303158,0.053214097,0.053555288,0.053127202,0.053160788,0.05321553,0.053246664,0.053379449,0.053289829,0.053288073,0.053363906,0.05323891,0.053314998,0.053361798,0.053236657,0.053365984,0.053347837,0.053320441,0.053277333,0.05343255,0.053274904,0.053364667,0.053463817,0.053521204,0.053097627,0.053459952,0.05364262,0.053642063,0.053442357,0.053526123,0.053536752,0.053569052,0.053470844,0.053648331,0.053759412
