C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
424,0.242717556,0.260438245,0.28380685,0.304042728,0.325755726,0.345564929,0.365022302,0.385176426,0.403115326,0.418540058,0.43547307,0.454747558,0.472856735,0.4895269,0.503085836,0.516242439,0.539500072,0.557974579,0.564093915,0.574410138,0.586539247,0.596567695,0.606794361,0.616695489,0.627981678,0.639617127,0.65118789,0.663236525,0.673647325,0.683169169,0.692937462,0.702247232,0.711593227,0.720797549,0.72947561,0.739326052,0.748334561,0.757126662,0.764988436,0.77293745,0.780449966,0.787605073,0.794390017,0.799948806,0.805599316,0.811013025,0.815889327,0.821047888,0.824908684,0.828870698,0.832281178,0.836378824,0.839682062,0.84387342,0.846567695,0.848815658,0.850636924,0.851249236,0.852500095,0.854453306,0.855858068,0.855525893,0.855568909,0.855428879,0.857704508,0.860343732,0.862886756,0.86969282,0.869957097,0.879999078,0.885924815,0.889472975,0.894874121,0.89950548,0.902651493,0.899765319,0.895532146,0.890306862,0.890884801,0.894014797,0.895534842,0.892625877,0.890616033,0.888737899,0.893827749,0.896569632,0.898079879,0.898739657,0.901997525,0.901252095,0.900349767,0.902939253,0.901886096,0.90265982,0.907102019,0.906872013,0.904943125,0.904029861,0.901698673,0.90505919,0.905562599,0.905971496,0.905032667,0.902231267,0.902428535,0.902198923,0.900746703,0.900910173,0.901591396,0.90012845,0.897505018,0.90063441,0.897975437,0.89783726,0.90107082,0.899827182,0.902008421,0.901233175,0.903873692,0.904123159,0.906622894
423,0.263482289,0.28179355,0.305681494,0.325722022,0.347412518,0.367529564,0.387083454,0.40749489,0.425932666,0.441162676,0.458378817,0.477068709,0.495800357,0.512401049,0.525797189,0.539307899,0.563033117,0.58184487,0.587020775,0.597276611,0.610328342,0.620170646,0.630156507,0.640261512,0.651470164,0.663195132,0.675042957,0.686850231,0.697099918,0.70722488,0.716467675,0.726289928,0.735780674,0.744938428,0.75418431,0.763334535,0.772402886,0.781227732,0.789534396,0.796769352,0.804523206,0.812062742,0.818680763,0.824250639,0.829904252,0.835567683,0.840305679,0.8455051,0.849452539,0.853341439,0.856929106,0.860341574,0.863951825,0.867513484,0.870642781,0.873169398,0.874321209,0.875595613,0.876584304,0.878652143,0.879675344,0.879846186,0.879621682,0.879743879,0.881807282,0.884307412,0.886943616,0.893922733,0.894106728,0.904369861,0.910619937,0.913675414,0.918776317,0.923483876,0.926932776,0.924154355,0.919784127,0.914561419,0.915590467,0.918133539,0.920122289,0.917039269,0.914921844,0.913118065,0.91809597,0.920720893,0.922264742,0.92296816,0.92578717,0.925025644,0.924643327,0.92681315,0.925955515,0.926491567,0.931591791,0.930888131,0.928723771,0.928107241,0.925600405,0.929543507,0.930034649,0.930160758,0.929042999,0.926434529,0.92652569,0.926595583,0.925126232,0.925064253,0.926318672,0.924140416,0.921816059,0.925266016,0.9219228,0.922427749,0.924607719,0.92376113,0.926597141,0.924961393,0.92803354,0.928464216,0.930926962
422,0.285074117,0.303551242,0.327601392,0.347774961,0.369678939,0.390066084,0.409625353,0.430485459,0.448147313,0.463772128,0.481473924,0.500489916,0.518836607,0.535649031,0.549184836,0.562491093,0.586414829,0.605553206,0.610781082,0.62146986,0.633454975,0.643987061,0.653700573,0.663950743,0.674652568,0.687106038,0.69882671,0.710267911,0.721315553,0.730950979,0.740765102,0.750136313,0.759742749,0.768658431,0.77817473,0.787681034,0.796476825,0.80486171,0.813271038,0.821359549,0.828918616,0.836265663,0.842870341,0.84830802,0.854442059,0.859562859,0.86471637,0.869839733,0.873865549,0.877336402,0.880949787,0.884744288,0.888427157,0.891961539,0.895425822,0.897152703,0.898419528,0.899695503,0.900928151,0.903339056,0.904411092,0.904114545,0.903746511,0.903056802,0.905761074,0.908886548,0.91113527,0.918319291,0.918486858,0.929078478,0.935061195,0.937817487,0.943390354,0.948483484,0.95133291,0.948729379,0.944161955,0.938873135,0.939817842,0.942662342,0.944427451,0.941223561,0.938479252,0.93692561,0.942224216,0.944887699,0.946688853,0.947403442,0.950325559,0.949616955,0.948948888,0.951235668,0.950443383,0.950898553,0.955741217,0.95595702,0.952745496,0.952643642,0.950057473,0.953829175,0.954527148,0.954255757,0.953223569,0.950801119,0.950758563,0.950887081,0.94967738,0.949181518,0.950325299,0.948334904,0.945444512,0.949250893,0.946027501,0.945872075,0.949091403,0.947481336,0.950665666,0.948872484,0.951882702,0.952712935,0.954923148
421,0.306029833,0.324812953,0.349152858,0.369161825,0.391437734,0.411789936,0.431788266,0.452519728,0.470774157,0.486211729,0.503800746,0.522727365,0.541104232,0.558010784,0.571791262,0.58495484,0.608644359,0.627398298,0.633511133,0.643735052,0.656814473,0.666412633,0.676570112,0.686618098,0.697973852,0.709814728,0.721836631,0.733248206,0.743798339,0.753819887,0.763729907,0.773497757,0.782930804,0.79218616,0.801284203,0.810757793,0.819280001,0.827994787,0.836640063,0.844212756,0.852247839,0.859596581,0.866024652,0.871764057,0.87737368,0.88273973,0.887990713,0.892666917,0.897174153,0.900967974,0.904667154,0.907978864,0.911560008,0.915154265,0.918498954,0.920423185,0.92217393,0.92283892,0.923722636,0.926473154,0.92728479,0.927113083,0.926507358,0.926500063,0.92873135,0.931398424,0.934348308,0.941343153,0.941782994,0.952072052,0.958529078,0.961342381,0.966520959,0.971100581,0.975030177,0.971974572,0.966965206,0.962273375,0.962903565,0.965549051,0.967606361,0.964322224,0.962340601,0.960079102,0.965583874,0.968201277,0.969504878,0.970235566,0.973709758,0.972665068,0.972152799,0.974078381,0.972735503,0.973699829,0.97851245,0.978735744,0.975861339,0.975652244,0.973272892,0.976894824,0.976751752,0.977525469,0.976016672,0.973789379,0.973869747,0.973889399,0.972138475,0.972286501,0.973769214,0.971262761,0.968980112,0.971890339,0.969392323,0.968685451,0.971866076,0.970688349,0.973208454,0.972049477,0.974758554,0.975369807,0.977995548
420,0.329461402,0.347530975,0.372520882,0.39250797,0.415303623,0.435612936,0.455723594,0.476452191,0.494845501,0.51051537,0.527921311,0.546676405,0.566121167,0.582514001,0.596613042,0.609587071,0.633513276,0.652591788,0.658020021,0.669157261,0.681020631,0.691343781,0.701224456,0.711673183,0.722947647,0.734661287,0.746488268,0.758401754,0.769101196,0.778899339,0.788449842,0.798269757,0.807759859,0.816814093,0.826174946,0.835307619,0.84499031,0.853460201,0.862022448,0.869215792,0.87749471,0.884702452,0.89207363,0.896808176,0.902607844,0.907802558,0.913064053,0.918097095,0.922306273,0.926167028,0.929529559,0.933433566,0.936963165,0.940407453,0.943734054,0.945742719,0.947193337,0.947666051,0.94903598,0.951241799,0.952485715,0.952191162,0.951525608,0.951061397,0.953787892,0.95707141,0.958822077,0.966192967,0.966623634,0.977260634,0.983321235,0.986572229,0.991848377,0.99612098,0.999875629,0.997168711,0.992635363,0.987218163,0.987629853,0.990876057,0.992854549,0.989307455,0.986958939,0.985408026,0.990795616,0.993347485,0.994289145,0.995724459,0.998601913,0.997255517,0.997498602,0.999287775,0.998322462,0.998574788,1.003718564,1.003657279,1.000476783,1.000713025,0.998031079,1.001879915,1.002102843,1.002523915,1.000810657,0.998729849,0.998658327,0.999405444,0.997012696,0.996624061,0.998255455,0.995815271,0.993354176,0.997258282,0.993915254,0.993398218,0.996871354,0.995589429,0.998141513,0.996843278,0.999982909,1.000303354,1.0022043
419,0.354654252,0.373591182,0.398060971,0.418880298,0.440891468,0.461620106,0.481882789,0.502642688,0.521320904,0.536876297,0.554356669,0.573556384,0.592365622,0.609281125,0.623205042,0.636445387,0.660341395,0.679725312,0.685082903,0.695492555,0.708459828,0.718543381,0.728009006,0.738287363,0.749869122,0.761863734,0.773776971,0.785230766,0.796549331,0.805945324,0.816232826,0.825438731,0.834829366,0.844267869,0.853384701,0.862826587,0.872087344,0.880732678,0.889288926,0.896999115,0.904412494,0.911880148,0.918631577,0.924229113,0.929914826,0.935286307,0.940320579,0.945719532,0.949938918,0.953069032,0.956171525,0.960892046,0.96453959,0.967819158,0.970410994,0.972877258,0.973909844,0.975343209,0.975822652,0.978710973,0.979164356,0.979311342,0.979179284,0.97837691,0.980571257,0.983361623,0.986448828,0.993514237,0.993517872,1.00400569,1.010385385,1.013768425,1.018707668,1.023041527,1.026892265,1.024157713,1.019130821,1.013869303,1.014864784,1.017008329,1.019590403,1.016623781,1.014268673,1.012010619,1.017634162,1.020656681,1.021687655,1.021372457,1.025284217,1.024545501,1.023720101,1.026646716,1.025331206,1.025172525,1.031228877,1.03087628,1.027737725,1.02761447,1.024403843,1.028840679,1.029109789,1.029359089,1.028056509,1.024884118,1.02554365,1.025562319,1.0238628,1.02367021,1.025190595,1.022782902,1.020426162,1.024013412,1.020577079,1.020106354,1.023433852,1.022166228,1.024367221,1.02386239,1.026416436,1.02697255,1.029073944
418,0.380936592,0.400005526,0.424421612,0.445178849,0.467969601,0.488744266,0.509075035,0.529944215,0.548869728,0.564055302,0.581746491,0.600905408,0.619987839,0.636465813,0.650682114,0.664052905,0.687746326,0.707102844,0.712442374,0.723274051,0.736154233,0.746377314,0.756114651,0.766132617,0.77747137,0.789702599,0.802104042,0.813244726,0.824225338,0.833825219,0.843710558,0.853547908,0.862958403,0.871724753,0.881297072,0.890692053,0.900144648,0.90844607,0.91688578,0.924533875,0.932631648,0.940186974,0.946489735,0.952473968,0.957891308,0.963260211,0.968927243,0.973417562,0.977822257,0.981368648,0.984506919,0.988186539,0.991938795,0.995040869,0.998112162,1.000318799,1.001604519,1.002770228,1.003619787,1.00672234,1.006648341,1.006549618,1.006352272,1.006432133,1.008479121,1.01147914,1.013857811,1.020976759,1.021126679,1.031884889,1.038140343,1.04143649,1.047147074,1.051563978,1.054829984,1.052589787,1.046790184,1.042088685,1.041868387,1.044742887,1.047241258,1.043909557,1.041769483,1.039649687,1.045545296,1.048070385,1.049864441,1.049122964,1.052717928,1.051926784,1.051584165,1.053905504,1.053242136,1.053463268,1.058275091,1.058387524,1.055393286,1.055066288,1.052370633,1.056565505,1.057024085,1.056644279,1.055327639,1.052839456,1.053195721,1.053383056,1.051328552,1.051068831,1.053378666,1.050191613,1.048208552,1.050740126,1.048202224,1.04781423,1.051458179,1.049334649,1.051266866,1.05121622,1.053758921,1.054303417,1.057073567
417,0.407975934,0.427150636,0.45235953,0.472508023,0.495742963,0.516183299,0.537037576,0.55764242,0.57664051,0.592031649,0.609941495,0.629417359,0.648447065,0.664804477,0.67877903,0.692135383,0.716164255,0.735205671,0.741307529,0.751660533,0.763974384,0.774437986,0.784617446,0.794893921,0.805572638,0.817698256,0.829891785,0.841556146,0.852208328,0.862182619,0.871894615,0.881419446,0.890751227,0.900378424,0.90967559,0.919205992,0.927730312,0.936591449,0.945302789,0.953121923,0.96148005,0.968214239,0.975357547,0.980413916,0.985928977,0.991239665,0.996382203,1.001394409,1.005520623,1.008993725,1.012773285,1.016311731,1.020202614,1.023592651,1.026520124,1.028406512,1.030047163,1.030890732,1.032592744,1.034559568,1.03536776,1.034778713,1.034227398,1.034303484,1.036728615,1.039761938,1.041333485,1.048861372,1.04937275,1.060253759,1.066124184,1.070338495,1.074388367,1.079734276,1.082887853,1.080023628,1.075223162,1.070298015,1.070152754,1.073647672,1.075922192,1.071912085,1.070029402,1.067902422,1.073884699,1.075874483,1.077514287,1.078412092,1.081240587,1.079140581,1.079649258,1.081772471,1.081032967,1.081216672,1.086126555,1.086040078,1.083216897,1.082969435,1.079671026,1.084360126,1.084447998,1.084969071,1.083679328,1.080795476,1.080999589,1.08048781,1.07956274,1.079158014,1.081019514,1.077423591,1.074765262,1.079247558,1.076307325,1.075542983,1.0787205,1.077804253,1.07956923,1.078758514,1.081905066,1.081839857,1.085086468
416,0.435671062,0.454908529,0.480186161,0.500789182,0.523552328,0.544616779,0.564986813,0.586471365,0.60493978,0.620465458,0.638064949,0.657590941,0.676907822,0.693782012,0.707323859,0.720818747,0.744900337,0.764510219,0.76992102,0.780327374,0.792724211,0.803409258,0.813291414,0.822630933,0.834132143,0.845953728,0.858686017,0.870412035,0.880795773,0.890201056,0.900308098,0.909717379,0.91949499,0.928364361,0.938743571,0.9478668,0.956568004,0.96559885,0.974089751,0.982125178,0.98974104,0.997293395,1.003690531,1.009217658,1.014563163,1.02020136,1.025292345,1.030483113,1.034405815,1.039028859,1.04136968,1.045302622,1.048004931,1.052476764,1.05533205,1.057337865,1.058568485,1.059443511,1.060181018,1.063063857,1.063445502,1.062928364,1.062167587,1.062370524,1.065002312,1.068109459,1.069889666,1.078001234,1.07811835,1.088752706,1.095256593,1.098176884,1.10387441,1.108608695,1.11139552,1.107958823,1.103061624,1.098380973,1.098989145,1.10167408,1.103266012,1.100845643,1.097821558,1.096276804,1.10192544,1.104135437,1.106158905,1.106009321,1.108944392,1.107869133,1.107194687,1.1100485,1.108965517,1.109866648,1.114960178,1.113925333,1.111841871,1.111111079,1.107992596,1.112247448,1.11283798,1.113061378,1.112559511,1.108708679,1.108500468,1.108998578,1.107866437,1.107601293,1.108783993,1.106284405,1.104045505,1.107896884,1.104214692,1.103357261,1.106754905,1.105767228,1.108614388,1.10754869,1.110196647,1.110093568,1.112868232
415,0.465137144,0.48419856,0.509434818,0.530341774,0.55342507,0.574461537,0.595427144,0.616462839,0.635415489,0.651081031,0.668242235,0.688103635,0.706873275,0.723368816,0.737615084,0.75085292,0.775569463,0.794854779,0.799818219,0.810578392,0.823027339,0.832866768,0.843655832,0.853189064,0.864099411,0.876396921,0.888607536,0.900288448,0.911388786,0.921316167,0.931108743,0.94068726,0.949607101,0.95891806,0.968866609,0.977792649,0.986895327,0.995695879,1.004270654,1.012914866,1.020203529,1.027719514,1.033939495,1.039589921,1.045164909,1.050537133,1.055839921,1.059943512,1.064589635,1.068031491,1.071302555,1.075609178,1.07850311,1.081787159,1.084428229,1.086282745,1.088211654,1.089255049,1.091217593,1.091999253,1.093008745,1.092814096,1.092672802,1.092799832,1.094505776,1.096993553,1.100313863,1.108019111,1.107809903,1.118781674,1.125058027,1.127186683,1.133190677,1.137786428,1.141269864,1.13824421,1.134404076,1.12759496,1.127686908,1.131802933,1.133127276,1.129345306,1.128946702,1.125543707,1.131519223,1.133890201,1.135367405,1.135895111,1.138522956,1.138015392,1.137137664,1.139204735,1.138744158,1.13980409,1.145699866,1.143556689,1.140445584,1.140424749,1.137422717,1.14176748,1.142246271,1.14273867,1.142392795,1.138403808,1.139131757,1.138885363,1.136881933,1.137006519,1.13915467,1.135237898,1.133535106,1.136594532,1.133542015,1.132811989,1.136163853,1.134733627,1.136992103,1.136390589,1.139369147,1.140025141,1.142607171
414,0.495637436,0.515286045,0.540317669,0.56117345,0.584613983,0.6055143,0.625969539,0.647614796,0.666403837,0.681621627,0.700001094,0.718866523,0.737991464,0.754794655,0.769006136,0.781937755,0.806532498,0.826264252,0.830868324,0.841931899,0.853840993,0.864478472,0.873784918,0.884730293,0.895760346,0.907658969,0.919671778,0.931294246,0.941915195,0.951790491,0.962249584,0.971179453,0.98101265,0.99035006,0.99880193,1.008997127,1.018410085,1.026757789,1.035156036,1.043480776,1.051384747,1.058168644,1.065000922,1.069961505,1.0758074,1.081556672,1.086448981,1.091099685,1.094596771,1.09920427,1.102192011,1.105241018,1.109800229,1.112986829,1.115678813,1.116624174,1.117658604,1.118967681,1.120466725,1.121918988,1.123352738,1.123693794,1.123338768,1.123204591,1.12406784,1.127816658,1.130013297,1.138336349,1.137792738,1.14863077,1.154311559,1.157551502,1.16353936,1.167644456,1.171650725,1.168659119,1.163997273,1.158731239,1.159001849,1.162403364,1.163182743,1.159642777,1.157317956,1.15544359,1.161551305,1.164365189,1.165924271,1.165740157,1.169180359,1.168869774,1.166801874,1.169409572,1.168608308,1.169202764,1.174101498,1.174306351,1.170689978,1.170237839,1.168100477,1.172690598,1.17287643,1.172460466,1.170478583,1.168277824,1.168927013,1.168822757,1.167591336,1.167404611,1.168576441,1.16523794,1.163150612,1.166268247,1.163540633,1.162839177,1.166393868,1.164505902,1.168369409,1.166240869,1.169520279,1.169189865,1.172466819
413,0.527651917,0.547550378,0.573057827,0.593157879,0.616367481,0.638347964,0.658449908,0.680453982,0.698490983,0.714329195,0.732769782,0.751099373,0.771018391,0.787840976,0.801747427,0.814157038,0.839034366,0.858295865,0.863921594,0.87405499,0.886125566,0.8967696,0.906882719,0.916608446,0.927594389,0.939864494,0.95222035,0.964109375,0.974698627,0.984304607,0.994041211,1.003417996,1.013698424,1.022529032,1.030966409,1.040472105,1.050249513,1.059817121,1.068437377,1.075071168,1.08223317,1.090366213,1.0960693,1.103444504,1.109322091,1.112978855,1.117761415,1.122780241,1.126566889,1.131322816,1.133870383,1.137344488,1.139621126,1.14410414,1.147644147,1.148452749,1.150671873,1.15119858,1.151394237,1.154579151,1.155556627,1.15495304,1.154208952,1.153666368,1.15594651,1.159643057,1.161349753,1.169528072,1.169756321,1.179141355,1.185692997,1.188051136,1.194757614,1.199463967,1.202982284,1.199458692,1.195235572,1.189819789,1.189313774,1.193707527,1.194571399,1.191288651,1.189235874,1.187074563,1.192262313,1.19547683,1.196470163,1.196360505,1.200269583,1.199898016,1.198487637,1.201032382,1.199823218,1.200803484,1.204718153,1.204695706,1.202720566,1.202274203,1.199221304,1.202905146,1.203364666,1.205092104,1.20290272,1.200004827,1.200131157,1.199694005,1.198653504,1.197969845,1.199951905,1.196488679,1.194770433,1.198542578,1.194635623,1.194316217,1.197933707,1.196801745,1.199774009,1.197837304,1.200985349,1.199605613,1.20360009
412,0.561480548,0.581408092,0.606768113,0.627610251,0.650770949,0.672066004,0.693310855,0.714323161,0.73345649,0.749187406,0.766385479,0.78594808,0.805204238,0.822065891,0.836088234,0.849287114,0.873540549,0.892651249,0.898217366,0.908369211,0.920433099,0.931881574,0.940558226,0.95039177,0.961778811,0.97342228,0.9865535,0.99899384,1.009209329,1.018064467,1.02835532,1.038501931,1.046956821,1.055876978,1.065738523,1.075301854,1.08384983,1.092880091,1.100503258,1.108744838,1.11674342,1.124235407,1.130649618,1.136618951,1.141343516,1.146906114,1.151508243,1.156876408,1.160500741,1.164116053,1.168495496,1.170898743,1.174206788,1.177312569,1.179837157,1.181490924,1.183009354,1.183454211,1.184757108,1.186547819,1.188287985,1.188068598,1.187037777,1.186864296,1.19029841,1.191609106,1.194565119,1.202213891,1.202075617,1.213777588,1.220314439,1.22206051,1.227481515,1.232824255,1.235404064,1.232282119,1.227637794,1.221500706,1.223144585,1.225792488,1.228161628,1.224295526,1.221705466,1.219315401,1.225181498,1.227633695,1.229411532,1.229978584,1.233102273,1.231978872,1.23168847,1.233535479,1.232989578,1.233513874,1.238858419,1.239162132,1.235517916,1.235065605,1.232794942,1.23760134,1.237096024,1.236392026,1.235202086,1.232690537,1.231933775,1.234050145,1.232093569,1.230382393,1.231576224,1.229679384,1.227261781,1.229986854,1.227015499,1.22737005,1.230000069,1.228927271,1.232298829,1.230640389,1.232417921,1.233394537,1.23631661
411,0.594023492,0.614314343,0.639855236,0.660271714,0.684558039,0.70584242,0.72604734,0.747533755,0.766040319,0.782561381,0.799699993,0.819351292,0.838600145,0.855036264,0.868752012,0.882395436,0.906596589,0.926544569,0.930781923,0.941325428,0.954637664,0.964315249,0.973617514,0.983774753,0.99550872,1.007570421,1.019237384,1.030728757,1.040899168,1.051301531,1.059826331,1.069407624,1.079547,1.088721389,1.098463854,1.107012618,1.115858721,1.124728102,1.134340586,1.141313722,1.149136714,1.155901103,1.163038172,1.168314389,1.173552463,1.179050207,1.183670241,1.189136081,1.191086282,1.1948207,1.198682697,1.203897834,1.205477907,1.210277723,1.212782788,1.213710523,1.214149676,1.215488301,1.21618325,1.218618986,1.219881869,1.219891586,1.219551695,1.21807568,1.219354971,1.224001922,1.225541054,1.233883808,1.23386468,1.244295906,1.251652397,1.254789292,1.258905944,1.263264095,1.267978049,1.264937257,1.258943329,1.254163886,1.253556608,1.257573846,1.259219632,1.254476055,1.252868357,1.251082161,1.256942285,1.260199667,1.261010526,1.26123934,1.26475113,1.263344132,1.26218776,1.265235189,1.264378968,1.263835445,1.269050061,1.269777259,1.266965335,1.266177274,1.262784894,1.267913704,1.268442245,1.267685722,1.26682816,1.264297194,1.264015772,1.263515766,1.262752066,1.261299014,1.262864873,1.25987235,1.257876084,1.261415667,1.257811753,1.257571767,1.261391743,1.259325411,1.262168439,1.261680928,1.264064921,1.263963122,1.268003658
