C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
568,-0.036548423,-0.036642956,-0.03679638899999999,-0.036862935,-0.036598155,-0.036446227,-0.036562725,-0.036891629999999995,-0.036726111,-0.036970761,-0.036883046999999995,-0.036849438,-0.036675832,-0.036408017,-0.036728423,-0.036932841,-0.036791269999999994,-0.036679114,-0.036778357,-0.036645292999999995,-0.036953889,-0.036573378,-0.037072971999999996,-0.036993266999999996,-0.036776179,-0.036527392,-0.036677287999999995,-0.036860708,-0.036793268,-0.037055288,-0.036844577999999996,-0.036848781,-0.036718344,-0.036835738,-0.037207716,-0.036630328,-0.036832837,-0.036783543999999994,-0.036621376,-0.036711183,-0.037128123,-0.036552758,-0.036917148,-0.036910591,-0.036852501999999995,-0.036825494,-0.036586478,-0.036964983,-0.037200542999999996,-0.036879397,-0.03665882,-0.037432287,-0.036911172,-0.036808499,-0.036616212999999995,-0.036713075,-0.036810696,-0.036592126999999995,-0.036894334,-0.036673616,-0.036783348,-0.036761285,-0.036701131,-0.03679423,-0.036815378,-0.036812251000000004,-0.036908153,-0.036741087,-0.036958921,-0.03693245,-0.037200749,-0.036681502,-0.036985517,-0.037114260999999996,-0.036722619,-0.036863141,-0.036738201,-0.036607083,-0.036934215,-0.036690574,-0.037186179,-0.03685282399999999,-0.036752152999999996,-0.03698679,-0.036772513,-0.036609556,-0.036801177,-0.036911268000000004,-0.036674355,-0.037154773999999995,-0.03677357999999999,-0.036895396999999996,-0.036678141,-0.036724056,-0.036922382,-0.036754814000000004,-0.036796656,-0.036535908,-0.036561241,-0.03663021699999999,-0.03705438999999999,-0.036540996,-0.036792696,-0.037039327999999996,-0.037109697,-0.036663144,-0.036783941,-0.036866025999999996,-0.036826305999999996,-0.036766926,-0.036570435,-0.03691587799999999,-0.036792421,-0.036747706,-0.036968590999999995,-0.037124946,-0.036577943,-0.036547399999999994,-0.036593283,-0.036700208,-0.036585226
567,-0.036741709,-0.036538213,-0.036820811999999994,-0.036605081,-0.036810709999999996,-0.03666277,-0.036566247999999996,-0.036804939999999994,-0.036575804999999996,-0.036894172,-0.036628167999999996,-0.036620843,-0.036658121999999994,-0.036620876000000004,-0.037094557,-0.036455947,-0.036575837,-0.036832265999999995,-0.036620058,-0.036576364,-0.03670785199999999,-0.036712446999999995,-0.036762694,-0.036918886,-0.036790317999999995,-0.036498354,-0.036689046999999995,-0.036860898,-0.036962126,-0.0367194,-0.036803420999999996,-0.036718392,-0.036756704,-0.036837784,-0.036879893,-0.036789382999999995,-0.036957891,-0.03676617099999999,-0.036839806,-0.037187716,-0.037149339,-0.036687856,-0.0365437,-0.036741434999999996,-0.036842268,-0.037021712,-0.036827474,-0.037044832,-0.036836408,-0.036843516,-0.036931103,-0.036968234,-0.036987477,-0.036964634999999996,-0.036818844999999996,-0.037359624,-0.037225596,-0.036369597999999996,-0.036632723,-0.036575288,-0.036769778999999995,-0.0367262,-0.036816746,-0.036849010999999994,-0.036708522,-0.036850431,-0.036915054,-0.036844916,-0.0366583,-0.036841903,-0.036952875999999996,-0.036734624,-0.037255542,-0.036767750999999994,-0.036750328,-0.037033884,-0.0368415,-0.037079388,-0.037084519999999996,-0.036975918999999996,-0.03693858999999999,-0.037069280999999996,-0.036872981,-0.03693878799999999,-0.03680121,-0.036597039,-0.036696147,-0.036969127,-0.036703631,-0.036544877999999996,-0.037140549999999994,-0.036776874,-0.036867108999999995,-0.036975707000000003,-0.036812008,-0.036849631,-0.03655432599999999,-0.036932533,-0.036524543,-0.03675483399999999,-0.036858732,-0.036676292,-0.03663885099999999,-0.03660669,-0.03704557199999999,-0.036732642,-0.036901662,-0.036775577,-0.036825021,-0.036843652,-0.03646176,-0.036852655,-0.036827834000000004,-0.036874347999999994,-0.036799720999999994,-0.03651746399999999,-0.036528319,-0.036611107,-0.036708106,-0.036749442,-0.036742992
566,-0.036936288,-0.036590659,-0.036851326999999996,-0.036885404000000004,-0.036659841,-0.036522913,-0.036909146,-0.036750737,-0.036544195,-0.037015471,-0.036709558999999996,-0.036528753,-0.036726337,-0.036368499,-0.036739041,-0.036634362,-0.036663165,-0.036866811,-0.036616583999999994,-0.036650766999999994,-0.036745797,-0.036700693,-0.036813645,-0.036738235,-0.037012055,-0.036360184,-0.036771968999999995,-0.03687194,-0.036906784,-0.036947684,-0.036779628999999994,-0.036863578,-0.036706398,-0.03713386,-0.036892078,-0.036664933,-0.036738355,-0.036955327999999996,-0.03663618,-0.037080644,-0.036793768,-0.036459669,-0.036608836,-0.036767616999999995,-0.036824178,-0.036593936,-0.036864739,-0.036704539999999994,-0.036867347999999994,-0.036627305,-0.036797148,-0.036823979,-0.036820331,-0.037065854999999995,-0.036409104,-0.036686215,-0.036672387,-0.036338547,-0.036837751,-0.036522757999999995,-0.036771635999999996,-0.036676448,-0.03678651199999999,-0.036716114999999994,-0.03663554,-0.036521363,-0.037069375,-0.036875093,-0.036761689,-0.03721078,-0.03696110899999999,-0.036524098,-0.036969096,-0.036586460999999994,-0.03699388,-0.036844097,-0.036786356,-0.036589992999999994,-0.036963442,-0.036863327,-0.036845064999999996,-0.036718851999999996,-0.036942302999999996,-0.037206798,-0.036839804,-0.036627404,-0.036825682,-0.036790959,-0.036847507,-0.03684767199999999,-0.036753775999999995,-0.036455545,-0.036580817999999994,-0.036852446,-0.037026876,-0.036738486,-0.036692999999999996,-0.036653182,-0.036612879,-0.03677130099999999,-0.036914365,-0.036760341999999994,-0.037156242,-0.037086173,-0.03681268199999999,-0.036972231,-0.036894811,-0.036998262999999997,-0.036740155999999996,-0.036848744,-0.036507556000000004,-0.03672808699999999,-0.036468676,-0.036959706999999994,-0.036867838,-0.037042013,-0.036798612,-0.03694791199999999,-0.037115599,-0.036747062,-0.036698391
565,-0.036454343,-0.03617987,-0.036573565999999995,-0.036787809,-0.036772378999999994,-0.036385297999999996,-0.037052669999999996,-0.036495625,-0.036777882,-0.036662514,-0.036526194,-0.036388128,-0.03665917,-0.036206628,-0.036579749,-0.036471044,-0.036553073,-0.036613182,-0.036436946,-0.036566176,-0.037016363999999996,-0.036539866,-0.036727358,-0.036609806,-0.03659914,-0.036370993,-0.036770635999999995,-0.036815255,-0.036770370999999996,-0.036488187,-0.036808084,-0.036682836999999996,-0.036602341000000004,-0.036763293,-0.03655006,-0.036632516999999996,-0.036725644999999994,-0.03655140899999999,-0.036602717,-0.036832579,-0.03693547,-0.036398281,-0.036486030999999995,-0.036721583,-0.036918757999999996,-0.036768497,-0.036449973,-0.036731967,-0.036566191,-0.036690437,-0.036705378999999996,-0.036722115,-0.036611487,-0.036686931,-0.036646397,-0.036944262,-0.036897783,-0.036486398999999996,-0.036410449,-0.036419059999999996,-0.036515738,-0.036852341,-0.037039842999999996,-0.036564606,-0.036582737,-0.036742547,-0.036794528,-0.03681902,-0.036930934,-0.036697999,-0.036647954999999996,-0.036495667999999995,-0.036799138,-0.036585651999999996,-0.0367718,-0.036866236,-0.036451776,-0.03653152899999999,-0.037137052,-0.03651699,-0.036682764,-0.036566125,-0.036655617999999994,-0.03643628299999999,-0.036608095,-0.036447465,-0.036708854,-0.036971886,-0.036508993,-0.036482473999999994,-0.036657647999999994,-0.036309511999999995,-0.036190402999999996,-0.036950486,-0.036636466,-0.036746864000000004,-0.036474043,-0.036601545,-0.036421288,-0.03636434499999999,-0.03653469399999999,-0.036700709,-0.03658490699999999,-0.036384683,-0.03657381,-0.036635627000000004,-0.036530595,-0.036914169,-0.03668822,-0.036575813,-0.037137264,-0.03671233399999999,-0.036642316,-0.036604553,-0.036747542999999994,-0.036556030999999996,-0.036673651,-0.036686514999999996,-0.036545383,-0.036743062,-0.036716432
564,-0.036512812,-0.036499755,-0.036717587999999995,-0.036712241,-0.036757187999999996,-0.036521198,-0.036799129,-0.036716185,-0.036867707,-0.036812097,-0.036910732999999994,-0.036237933,-0.036525708,-0.036460623,-0.036541787,-0.036402985,-0.036669878999999996,-0.03662694,-0.036297476999999995,-0.03684721,-0.036942658999999996,-0.036521965999999996,-0.036770932,-0.036758232,-0.036530076,-0.03634303999999999,-0.036778822999999995,-0.036671202,-0.036650724999999995,-0.036937169,-0.036497118999999995,-0.036653706,-0.036442685,-0.036756580999999997,-0.036857284,-0.03661838,-0.037051421,-0.036501452999999996,-0.036282903,-0.036829818,-0.036635685,-0.036500335,-0.03636424,-0.037015222,-0.036873635999999994,-0.036618803,-0.036829187,-0.036811525,-0.036632915999999995,-0.036544067,-0.036609446999999996,-0.037123339,-0.0366626,-0.036721315,-0.036816561,-0.03685363,-0.036773551,-0.036391836999999996,-0.036955811,-0.036619146,-0.036803535,-0.036567353999999996,-0.036715941999999994,-0.036393987999999995,-0.036438434,-0.036876327,-0.03675863,-0.036597799,-0.036707116,-0.036617406,-0.03713848499999999,-0.03661352,-0.03671823,-0.036519249999999996,-0.036509594,-0.037085137,-0.036407774999999996,-0.03663059799999999,-0.036824714,-0.036889027,-0.036649573,-0.036964158,-0.036547682,-0.036559916,-0.036886340999999996,-0.036460939,-0.036536863999999995,-0.036609624,-0.036532326999999996,-0.03680597299999999,-0.036699024999999996,-0.036608050999999996,-0.03636053499999999,-0.036929024,-0.036816911,-0.037089865,-0.036773575999999995,-0.036956835,-0.036515595,-0.03654084899999999,-0.036784480999999994,-0.036601984,-0.036548195,-0.03672736,-0.036605241,-0.036686375,-0.036429538,-0.036542208,-0.036340835999999994,-0.036605148,-0.036291672000000004,-0.036868212,-0.036597937000000004,-0.036916506999999994,-0.036773252,-0.03653022399999999,-0.036809892,-0.036633863999999995,-0.036506193,-0.036748966,-0.036442264
563,-0.036311135999999994,-0.036812081,-0.036924583,-0.036466019,-0.036749425999999995,-0.03645575399999999,-0.036815024,-0.036972976,-0.036524865999999996,-0.036936369000000004,-0.036654729,-0.036380653,-0.036499326,-0.036368118,-0.036699664,-0.036847392,-0.036572312999999995,-0.036625988,-0.03650683,-0.036860387999999994,-0.036656428,-0.036507922,-0.03699835,-0.03692474,-0.036626333999999997,-0.036454889,-0.036637534,-0.036703626,-0.036602057,-0.036701454,-0.036685923999999995,-0.036543495,-0.0365962,-0.036969599,-0.037067958,-0.036753788999999995,-0.036648614999999996,-0.036963224999999995,-0.036781759,-0.036761936,-0.036606681,-0.036722647000000004,-0.036772680999999995,-0.036622023999999996,-0.036979197,-0.036897717,-0.036716895,-0.036920389,-0.036684726,-0.036844229,-0.03665882,-0.036786503,-0.03691817,-0.036543796999999996,-0.03695507,-0.0368423,-0.036816315,-0.036434597,-0.036484997,-0.036527426,-0.036749448,-0.036400255,-0.036538368999999994,-0.036595893,-0.036836032,-0.036693500000000004,-0.03666273,-0.03696076,-0.03675426,-0.036982809,-0.036787755,-0.036482142999999995,-0.037050196,-0.03643182699999999,-0.03679984,-0.037385108,-0.036330952,-0.03647448599999999,-0.036713138,-0.036780648,-0.037035711,-0.036810947,-0.036764527,-0.036805648999999996,-0.037220323,-0.036790618000000004,-0.036727892,-0.036888665,-0.036799681,-0.036776646999999996,-0.036827417999999994,-0.036722621999999996,-0.03650542,-0.03673315,-0.03693309,-0.036756861,-0.036423703999999994,-0.036754153,-0.0367139,-0.036707619,-0.03658070099999999,-0.036692474999999995,-0.036802737999999995,-0.036875925999999996,-0.037361442999999994,-0.03666681,-0.036451114,-0.036727467,-0.036472317,-0.036658763,-0.036331438,-0.036617476999999996,-0.036612937,-0.036726856999999995,-0.03683528,-0.036526557999999994,-0.036814794,-0.03664190999999999,-0.036556287,-0.036707017,-0.036645692
562,-0.036621444999999996,-0.036316748,-0.03676515599999999,-0.036904016,-0.036622210999999995,-0.036483761999999996,-0.036692748,-0.036680344999999996,-0.036539292,-0.036605723,-0.0366959,-0.036703589,-0.036461796,-0.03631474,-0.036673569,-0.036798237,-0.036378545,-0.036652027999999996,-0.036699334,-0.036606735999999994,-0.036839051,-0.036231276,-0.03713483,-0.03652688,-0.037108824,-0.036608021,-0.036587729,-0.036765609,-0.036808072,-0.036688316,-0.036611810999999994,-0.036424778,-0.036827322,-0.036375734,-0.036848192,-0.036614381,-0.036700367,-0.03677373899999999,-0.036618377,-0.036898071,-0.036793387000000004,-0.036770285,-0.036522224,-0.036577022,-0.036853977999999996,-0.036849109,-0.036762596,-0.036721252999999995,-0.036604198,-0.03638045,-0.036767925,-0.036811599,-0.036912981,-0.036777694,-0.03674698,-0.036731932,-0.036823648,-0.036278486,-0.036527577,-0.036758023,-0.036846666,-0.036798843,-0.03689529799999999,-0.036542937,-0.036721089,-0.037013016,-0.036750774,-0.036876712,-0.036794876,-0.036784052,-0.03690775799999999,-0.036808583,-0.036933824999999997,-0.036637755999999994,-0.036702335,-0.036934978,-0.036863004,-0.036637357999999995,-0.036765715,-0.036736232,-0.03697904,-0.036735749,-0.036369267999999996,-0.036877552999999993,-0.036706639,-0.036519211,-0.036736600999999994,-0.037039583,-0.036753134,-0.03683729499999999,-0.036998025,-0.036719053,-0.036403533999999994,-0.036762286,-0.036905345,-0.036452137,-0.036520661999999995,-0.036773137,-0.03649584,-0.036878131999999994,-0.037031078999999995,-0.036834955999999995,-0.036783557999999994,-0.036566126,-0.036544708999999995,-0.036678996,-0.036768807,-0.036836291,-0.036624851,-0.036770448,-0.036544685,-0.036820493999999995,-0.036845491,-0.036802155999999996,-0.036991336,-0.036607162,-0.036762674,-0.036409241999999994,-0.036742804,-0.036895683,-0.036688347
561,-0.036466437,-0.036404119,-0.036742539,-0.036542011,-0.036504250999999995,-0.036557489,-0.036583819,-0.036978303,-0.036663482,-0.036822042,-0.036812156,-0.036466872,-0.036751897,-0.036326073,-0.036830541,-0.036384599,-0.036670164,-0.036600945999999995,-0.036623579999999996,-0.03674229,-0.03658766199999999,-0.036843907999999995,-0.036946279,-0.036848109999999996,-0.036692239,-0.036348135999999996,-0.036737745999999995,-0.036490521,-0.036809786,-0.036943449,-0.036908994,-0.036856156,-0.036533401,-0.036788140999999996,-0.036970605,-0.036586484999999995,-0.036672706,-0.03704009999999999,-0.036571679,-0.036888029,-0.036889542,-0.036481669,-0.036375386999999995,-0.036596975999999996,-0.036677771,-0.036843919999999995,-0.037033323,-0.037043641999999995,-0.036737435,-0.036534543,-0.036701428,-0.037308591,-0.036840282,-0.037003898,-0.036575837,-0.037033733,-0.036656048000000004,-0.036644671999999996,-0.036725895,-0.036577003,-0.036550085999999996,-0.036696825999999995,-0.036890728,-0.036329572,-0.036597783,-0.036742500000000004,-0.036923668,-0.036519683,-0.036756117,-0.036561431,-0.036513397999999996,-0.036728388,-0.036960005,-0.036610514,-0.036690336,-0.037100935,-0.036430251999999996,-0.036666677999999994,-0.036645073,-0.03670162,-0.036469905,-0.036770066,-0.036640527,-0.036838104999999996,-0.036750857,-0.036546821,-0.036677536999999996,-0.03669604,-0.036569897999999997,-0.03709545499999999,-0.03678491,-0.036924178,-0.036714923,-0.03682917,-0.036716557,-0.036918731,-0.036824064999999996,-0.036551378,-0.036452662,-0.036820794,-0.036711406999999995,-0.036650396999999994,-0.036732011999999994,-0.036470318,-0.03687926899999999,-0.036819452,-0.036748819,-0.03665679,-0.036408486999999996,-0.036595624,-0.036723999,-0.036906553999999994,-0.036816077,-0.036849127999999995,-0.037065037999999995,-0.037042821,-0.036609134,-0.036777661999999996,-0.036528431,-0.036812048,-0.036980722
560,-0.036850474999999994,-0.03636684,-0.03678462899999999,-0.036569355,-0.036818184999999996,-0.036892863,-0.036841387999999996,-0.03669690899999999,-0.036398731999999996,-0.036810907000000004,-0.036872152,-0.036466634,-0.036410593,-0.036295834,-0.036923641,-0.03640308,-0.036516401,-0.036699629,-0.03669429,-0.036549989,-0.036812490999999996,-0.036537771,-0.036744597999999996,-0.036621997999999996,-0.036751612999999995,-0.036835691999999996,-0.036680621,-0.036992518,-0.036854717999999995,-0.036906718,-0.036321426999999996,-0.03660872,-0.03673919,-0.036953612,-0.036861853,-0.036994898,-0.036955511999999996,-0.036737231999999995,-0.036418219,-0.03697583,-0.036915481,-0.036656251,-0.036463695,-0.036747576,-0.036806135999999996,-0.036713207,-0.0366949,-0.036746347,-0.036534753999999996,-0.03665873,-0.03707743,-0.036743976000000005,-0.036784761,-0.037068044,-0.036576551,-0.036758217,-0.036794695,-0.036640104,-0.036730846,-0.036291321,-0.03684838,-0.03677052,-0.036686843,-0.036581844999999995,-0.036695526,-0.036632160000000004,-0.036708826,-0.036384375000000004,-0.036613669999999994,-0.036744718,-0.036899761999999996,-0.036692784,-0.036730088,-0.037087287,-0.036887233,-0.036967204000000004,-0.03661936,-0.036677245,-0.036921172,-0.036883124999999996,-0.036834496999999994,-0.036734892,-0.036676706999999996,-0.036640810999999995,-0.036610094999999995,-0.03644656,-0.036758064,-0.036771444,-0.036688494,-0.036934342999999994,-0.03676696299999999,-0.036725763,-0.036720965999999994,-0.036668918,-0.036852276999999996,-0.036673023,-0.03659798499999999,-0.036891631,-0.036556624,-0.036538420999999995,-0.036968087,-0.036450902,-0.036457518999999994,-0.036623209,-0.036976917,-0.036931746,-0.036616821,-0.036774007,-0.03673235,-0.036538571,-0.036709202,-0.03680084299999999,-0.036850726,-0.036897426,-0.036988862,-0.036556935,-0.03671945,-0.036632530999999996,-0.036596282,-0.036648968,-0.036543561
559,-0.036667708,-0.036773266,-0.036480478999999996,-0.036863316,-0.036425815,-0.036484762,-0.036705076999999996,-0.037320639999999995,-0.036638160999999995,-0.036480356,-0.03668481,-0.03639846,-0.036724243,-0.035984607,-0.036602515,-0.036750361,-0.036990611,-0.036586377999999996,-0.036614394999999994,-0.036725728,-0.03679640099999999,-0.036588849,-0.036637387,-0.036542742999999996,-0.036975083,-0.036681831,-0.036689095,-0.036767798,-0.036828635,-0.036665369,-0.036657555999999994,-0.036671841999999996,-0.036780213,-0.03685249,-0.037221128,-0.036578201,-0.036633377999999994,-0.036701767999999996,-0.037063118,-0.036870371,-0.036639828,-0.036702135000000004,-0.036445978,-0.036680971,-0.036614241,-0.036895099,-0.036622384,-0.036800432999999994,-0.03677319,-0.036562402,-0.036539829999999995,-0.036847359,-0.037116875,-0.036976057,-0.036558981,-0.03671317,-0.036867692,-0.03640736,-0.036525863,-0.036505658999999996,-0.037122255,-0.036478525,-0.036701082999999995,-0.036498833999999994,-0.036626542,-0.036644352,-0.036728063,-0.036673568000000004,-0.036692591,-0.03670057,-0.036788325999999996,-0.036808012,-0.036800424,-0.036641231999999996,-0.036794365,-0.036985529,-0.036583945,-0.03652034,-0.036764191,-0.036964451999999995,-0.036976994,-0.03668148399999999,-0.036795461999999994,-0.036724119,-0.036490337,-0.036542966,-0.036718611,-0.036775014,-0.036814386,-0.036963609999999994,-0.037072575999999996,-0.036619048,-0.036539026999999995,-0.036875435,-0.036676466,-0.036692305,-0.03651594799999999,-0.03636227,-0.036884008,-0.036977895,-0.036742779999999996,-0.036597128,-0.036545385,-0.036726836,-0.03711155199999999,-0.036783093,-0.036758385,-0.037130222,-0.036442261,-0.036748456,-0.036535022,-0.036879392,-0.037062746,-0.037058748999999995,-0.036804147999999995,-0.03656112499999999,-0.036544749,-0.036895767999999995,-0.036703536999999994,-0.03669778,-0.036681682
