C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
615,-0.041936325999999996,-0.04188062000000001,-0.04199257,-0.041753442,-0.041978209,-0.04196530799999999,-0.041882874,-0.0418377,-0.04193846400000001,-0.042265422,-0.041831628,-0.041871788,-0.041720361,-0.041791207,-0.042050115,-0.041964269,-0.042107434,-0.042031605,-0.041620934000000005,-0.042028324,-0.042353119,-0.042039939,-0.042235829,-0.042093918999999994,-0.041866654,-0.04186554000000001,-0.04185449000000001,-0.041946662,-0.041784811000000005,-0.042006141999999996,-0.041922132,-0.04168521,-0.041795341,-0.041984552999999994,-0.042138069,-0.042105589,-0.042167948000000004,-0.041836294999999996,-0.042047119,-0.041815981,-0.042010506,-0.041890589000000006,-0.042195081999999995,-0.04196100800000001,-0.042236986000000004,-0.042069414,-0.042046634,-0.042109760999999996,-0.041936430999999996,-0.042064278,-0.04207113900000001,-0.042051668,-0.042005133,-0.042108201000000005,-0.041891969,-0.041925177,-0.04220333600000001,-0.041800365000000006,-0.042094229999999996,-0.042119345,-0.041841795,-0.041770455,-0.042014427,-0.042172846,-0.041894294,-0.042288358,-0.041910222000000004,-0.042204975000000006,-0.042038722,-0.042076962,-0.041733457,-0.042162182,-0.041982530000000004,-0.041964056,-0.041922716,-0.04195478400000001,-0.041903162,-0.042037467,-0.041943278,-0.042006849,-0.041703669,-0.042016717999999995,-0.041888133,-0.041889315,-0.041829904,-0.041789292,-0.041882777,-0.041864968,-0.041909429000000005,-0.041732222,-0.041724769,-0.041789714,-0.04204189600000001,-0.041561502,-0.041626069,-0.041850258,-0.04202956000000001,-0.041900046999999996,-0.042060624000000005,-0.041756262,-0.041897949000000004,-0.042128798,-0.041682205,-0.042030176,-0.041862445,-0.041928067,-0.041873302,-0.042026961,-0.041840892000000005,-0.041925279,-0.041722518,-0.041971655000000004,-0.041847482000000005,-0.042020169,-0.042115161,-0.042184998,-0.042070359,-0.041929933,-0.042195708,-0.041981463999999996,-0.041969745
614,-0.042320536000000006,-0.041994146999999996,-0.041895812000000004,-0.041925007,-0.042166456000000005,-0.042068270000000005,-0.041904644000000005,-0.042079337,-0.0418968,-0.042149950000000005,-0.041981862,-0.041963289,-0.042079015,-0.041835835,-0.041858514,-0.041972123,-0.042072876,-0.041979559,-0.041633823,-0.042001664,-0.042218682,-0.042317169,-0.042198741,-0.042286651999999994,-0.041998675,-0.04189023,-0.042049657000000004,-0.042133382,-0.041956916000000004,-0.042028856,-0.042085036,-0.042131658,-0.04201055200000001,-0.042092954,-0.042277937,-0.042167028,-0.042104147,-0.042013883,-0.042098716,-0.041850082,-0.042087968,-0.041846195,-0.041981418000000006,-0.041760041,-0.042111941,-0.041999725,-0.042212403,-0.04199414900000001,-0.042049691,-0.042048287000000004,-0.042088256000000004,-0.041916892,-0.042096407,-0.042083939,-0.042041500999999995,-0.042024106,-0.042072697000000006,-0.041793637999999994,-0.04197522,-0.041791644,-0.041974634999999996,-0.041926474000000005,-0.041832801,-0.042199875,-0.04187938200000001,-0.042273595,-0.042193758000000005,-0.042198911000000006,-0.0420786,-0.042296348000000004,-0.041751051,-0.042184192,-0.041997063,-0.041884173999999996,-0.041784246000000004,-0.042407477,-0.041887171,-0.04206578,-0.04203827,-0.041986385,-0.041849159999999996,-0.042300884999999996,-0.041802482,-0.041946565,-0.042169120000000004,-0.04198314,-0.041881318,-0.041957965,-0.042120882000000005,-0.041702244,-0.041747259,-0.04194415,-0.041821567000000004,-0.041924634,-0.041694794,-0.041640494,-0.041948837,-0.042033335000000005,-0.042122230999999996,-0.041949015000000006,-0.041728756,-0.042170514,-0.041948861000000004,-0.041859961,-0.041895517,-0.041830381,-0.041861590000000004,-0.042268204000000004,-0.042001437,-0.041868881000000004,-0.041639996000000006,-0.042037768,-0.041973731,-0.041977415000000004,-0.041866439000000005,-0.04198165399999999,-0.041865469,-0.041815303,-0.04194914200000001,-0.041924955,-0.041955018999999996
613,-0.04203167000000001,-0.041832803,-0.041959614,-0.041730116,-0.041896801,-0.041783819,-0.04184953499999999,-0.041811737,-0.041647344,-0.042035293,-0.041827584,-0.041834260000000005,-0.041729581,-0.041708664,-0.041775688000000005,-0.04206997999999999,-0.041889887,-0.041909918000000004,-0.041714866,-0.042030205,-0.042007589,-0.042054517,-0.041952912,-0.042107134000000004,-0.042006294,-0.041840237,-0.041827724,-0.042017926,-0.042009724000000005,-0.04204390400000001,-0.042193823,-0.041774301,-0.041951339000000004,-0.042075179000000004,-0.042118507,-0.04187748,-0.041976092,-0.042130322,-0.042042886,-0.041869084,-0.041998558000000005,-0.041857482,-0.041999012,-0.041872202,-0.042133427,-0.04200786100000001,-0.042305677,-0.041979942000000006,-0.04197801400000001,-0.042075141999999996,-0.042020536,-0.041936739,-0.042144223,-0.041967264000000004,-0.04189418,-0.042235059,-0.042140984000000006,-0.041938501,-0.041837174,-0.041972597,-0.042153274000000004,-0.04205220800000001,-0.042126064000000005,-0.04187372,-0.04197740700000001,-0.042035719,-0.042014035000000005,-0.04207195600000001,-0.041984919,-0.042083970000000005,-0.041819113000000005,-0.042123287,-0.042106401,-0.041924634,-0.042068995,-0.042048399,-0.041843288,-0.04199523,-0.041926628,-0.041990995,-0.041774773,-0.041916340999999996,-0.041923122,-0.041913872,-0.042038883,-0.041906872,-0.041993464,-0.041817733,-0.042030265000000004,-0.04179909,-0.041875731000000006,-0.041906558000000003,-0.042043919,-0.041982775,-0.042043054,-0.041879712,-0.041872852,-0.041861379000000004,-0.041899559,-0.041984347000000005,-0.042052217,-0.042194121,-0.041856936,-0.041819961,-0.041771024000000004,-0.041678376,-0.04185444000000001,-0.042078136,-0.042057369,-0.041659168,-0.041553505000000004,-0.042057562,-0.04184903500000001,-0.04181647,-0.041821308,-0.042117713,-0.041904102,-0.041805800000000004,-0.04191128000000001,-0.04231101100000001,-0.04196043000000001
612,-0.042060907999999994,-0.041863789,-0.041889652,-0.041894357,-0.042032425,-0.041957972999999996,-0.042116132,-0.041860793,-0.042105879,-0.042168469,-0.041801905,-0.042161179,-0.041905414,-0.041685003,-0.041797608,-0.041983645,-0.041959875,-0.041805084000000006,-0.041917009000000005,-0.041934654,-0.041970053,-0.041927906,-0.042080358,-0.042023791000000005,-0.042128024,-0.041901564,-0.041932660999999996,-0.04227203,-0.042051336,-0.041932208,-0.042035851,-0.041974159999999996,-0.041843614,-0.042049879,-0.042150859,-0.04186779,-0.041967344000000004,-0.042053953000000005,-0.042010522,-0.041901347000000005,-0.04207823300000001,-0.041805418,-0.042143686,-0.04188480900000001,-0.042071222000000005,-0.042012987,-0.042143282000000004,-0.042206160000000006,-0.042064787000000006,-0.04208229000000001,-0.042221453000000006,-0.041797082,-0.041889708,-0.041981468,-0.041909605,-0.042139094,-0.041899298,-0.041863912,-0.041823485,-0.041946307,-0.041849464,-0.041997292000000006,-0.042012875,-0.041900109,-0.041858212000000006,-0.042047386000000006,-0.041955052,-0.04206636,-0.042070371,-0.041994464,-0.04171878,-0.042308515,-0.041978438,-0.041818347000000006,-0.042054276,-0.042123088,-0.041724034,-0.042138998000000004,-0.041807478,-0.041945877,-0.041692186,-0.042091303999999996,-0.041923498000000003,-0.041961241,-0.042038083000000004,-0.041990569,-0.042003718,-0.042022256,-0.04198864200000001,-0.042098386,-0.041833821,-0.041979199,-0.041802037,-0.041911791000000004,-0.042034917000000005,-0.041912457,-0.041880663,-0.041971399000000006,-0.04198729600000001,-0.041877731,-0.041730026,-0.042007579,-0.041796377999999995,-0.04204711,-0.041906525,-0.041780846999999996,-0.041859191000000004,-0.042088906999999995,-0.042073079,-0.041754603,-0.041577929,-0.042098418,-0.04195684000000001,-0.042098989,-0.041882815000000004,-0.041951031,-0.04184688,-0.041875233,-0.041913585,-0.042217821,-0.041947633
611,-0.042003652,-0.04192161600000001,-0.041955289,-0.041950814,-0.041948676000000004,-0.042093230999999995,-0.041968398000000004,-0.041963637,-0.041935972,-0.042069144,-0.042048381,-0.041851943,-0.04180276300000001,-0.041864189,-0.042016361,-0.041996153999999994,-0.042013252,-0.041800898,-0.041913295,-0.041880146,-0.04203153,-0.042261004000000005,-0.041891668,-0.042142451,-0.041912609,-0.042052539,-0.0418829,-0.042117018,-0.041952355000000004,-0.041833891,-0.041909715,-0.04201254,-0.041933935000000006,-0.04212864299999999,-0.042144276,-0.042010052,-0.042119381000000004,-0.042225105,-0.041959338,-0.041921992000000005,-0.042064689,-0.041905824999999994,-0.042231427,-0.041915337,-0.042102819,-0.042104723999999996,-0.042113090000000006,-0.042093724,-0.042007269,-0.041919068000000004,-0.04214910000000001,-0.041916562000000004,-0.042102096,-0.042006018,-0.04195776,-0.041951617000000004,-0.042170374,-0.041927307999999996,-0.041910648,-0.042027615000000004,-0.042046495,-0.042004062999999994,-0.041945238,-0.041819008,-0.042147251999999996,-0.042254976,-0.041989578,-0.041892652,-0.042139021,-0.042118676,-0.041862147,-0.042303719000000004,-0.041984176,-0.041980049000000005,-0.042177333000000004,-0.042418146000000004,-0.041979861,-0.042003791,-0.041738128,-0.042029899,-0.041942395,-0.042055706,-0.041883242,-0.041973612,-0.041810238,-0.042066588,-0.042020838,-0.041905518,-0.042067511,-0.041952456,-0.0419206,-0.041932153,-0.04219882900000001,-0.041868462,-0.041813061000000006,-0.041991158,-0.04202401,-0.041870129000000006,-0.042112168000000005,-0.041843095999999996,-0.041728991,-0.042016424000000004,-0.041970875000000005,-0.042010373000000004,-0.041967911000000004,-0.041981815000000006,-0.041869445000000005,-0.04205273700000001,-0.04208737800000001,-0.042000058,-0.041713579,-0.042142043000000004,-0.042018942000000004,-0.042061227,-0.042169006999999994,-0.04174560099999999,-0.042041431,-0.04185971000000001,-0.041847353000000004,-0.042034768,-0.041924109
610,-0.041911545999999994,-0.041665048999999996,-0.041844274,-0.041818428,-0.041766122,-0.04175559399999999,-0.041785198999999995,-0.041822038,-0.041828935,-0.041901653999999997,-0.041671275,-0.041800398,-0.041704604000000006,-0.041825395,-0.041771972000000004,-0.041865305000000005,-0.041667477,-0.04172022,-0.041622345000000005,-0.041766732,-0.041881938,-0.041921227000000005,-0.041741391,-0.041776866999999995,-0.041725651,-0.041559596000000004,-0.041631045000000005,-0.041929115,-0.041562181000000004,-0.041824764,-0.041733758,-0.041825826999999996,-0.041789224,-0.041891978999999996,-0.041776743,-0.04169372,-0.041915509000000004,-0.041906585999999996,-0.04179177,-0.041842086,-0.041764811,-0.041538792000000005,-0.041889156,-0.041705644,-0.041931923999999995,-0.041736623,-0.042007169000000004,-0.042027499999999995,-0.04177373400000001,-0.04187583,-0.041873680999999996,-0.041762596,-0.041941027,-0.042094189000000004,-0.041803824,-0.041880433,-0.041869607,-0.041521844,-0.041828377,-0.041901673,-0.04185685,-0.041711551,-0.041788289,-0.041790261,-0.04174317300000001,-0.04204804400000001,-0.041880253,-0.041751678,-0.04183175,-0.041852619,-0.041609058000000004,-0.041941415,-0.041793222,-0.041747428,-0.041746222,-0.042037533,-0.041655477,-0.041947955,-0.041752479,-0.041798071,-0.041793689,-0.041845913,-0.041752757,-0.041671863,-0.041850322,-0.041532577,-0.041778179,-0.041665736,-0.041849257,-0.04169236,-0.041575497,-0.041762605,-0.04188678800000001,-0.041658291,-0.041791415000000005,-0.041788521,-0.041687655000000004,-0.041579594,-0.041833591,-0.04187344900000001,-0.041762355,-0.041909149,-0.041700373,-0.04177511,-0.041766647,-0.041723968,-0.04171885,-0.041863422,-0.04190263300000001,-0.041534714,-0.041575482000000004,-0.041810373000000005,-0.041889177,-0.041860746000000004,-0.041718277,-0.04177557899999999,-0.041773083,-0.041626194000000005,-0.04162228800000001,-0.041842271,-0.041617236
609,-0.04175385400000001,-0.041600037000000006,-0.041587482,-0.041591312,-0.041656627,-0.041494709000000005,-0.041490726000000006,-0.04157268,-0.041559531999999996,-0.04175630600000001,-0.041503379,-0.041433386,-0.04149127600000001,-0.041343311,-0.041442297,-0.041737898999999995,-0.041712655,-0.041637126999999996,-0.041616653,-0.041440768,-0.041612636,-0.041647274,-0.041599065000000005,-0.041613288,-0.041699017000000005,-0.041334999,-0.04150635700000001,-0.041571379,-0.041476224,-0.041505333000000005,-0.041563709,-0.04155321000000001,-0.041445789,-0.041641158,-0.041661616,-0.041645015,-0.041645836000000006,-0.041553839999999995,-0.041596122,-0.041427273,-0.041664083000000005,-0.041416928000000006,-0.041871935,-0.041543117000000004,-0.041575481,-0.041716295,-0.041887999,-0.041658943000000004,-0.041665909,-0.041660186,-0.041661871,-0.04148001700000001,-0.041561233,-0.041619454,-0.041573595000000005,-0.041720051,-0.041715520000000006,-0.041466249999999996,-0.041590887,-0.041585481,-0.041677242,-0.041613862,-0.041665503,-0.041411671,-0.041578066,-0.041925908,-0.041560355,-0.041725416,-0.041586831,-0.041537712000000004,-0.041349089000000006,-0.041621001,-0.041504303,-0.041744557,-0.041484666,-0.04168883500000001,-0.041385615,-0.041657609,-0.041471443000000004,-0.041821273,-0.04160784,-0.041689772,-0.041464086000000004,-0.04174585,-0.041601478000000004,-0.041464561000000004,-0.04175319,-0.041472958000000004,-0.041610181,-0.041510746,-0.041339342,-0.041549293,-0.041741792,-0.041678438000000005,-0.041382478,-0.041525568,-0.041604562,-0.041461375999999994,-0.04170591,-0.041580659000000006,-0.041493488,-0.04160732,-0.041553218,-0.041491684,-0.041557899,-0.04142807,-0.041442457,-0.041575339,-0.041552404,-0.041520119,-0.041304854,-0.041565303000000005,-0.041654862,-0.041682061,-0.041632547000000006,-0.041637671,-0.04153942,-0.041381157,-0.041492362000000005,-0.041701716,-0.04166191600000001
608,-0.041691334999999996,-0.041568045,-0.041602821000000005,-0.041708859,-0.041635403,-0.041597735999999996,-0.041624602,-0.041633433,-0.041626404000000006,-0.041783403,-0.041571524,-0.041415827,-0.041628488000000005,-0.041377111,-0.041697410000000004,-0.041677005,-0.041794575,-0.041602399,-0.041566974,-0.041632065,-0.04167487,-0.04178224800000001,-0.04163145,-0.041771737,-0.041513615000000004,-0.041619315000000004,-0.04172342,-0.041805275,-0.041591928,-0.041513948999999994,-0.041670509,-0.041542193000000005,-0.041716051000000004,-0.041696888,-0.041798673,-0.04159894,-0.041683914,-0.041722272000000005,-0.041884479,-0.041735115,-0.041596338,-0.041689698,-0.041757529,-0.04170465600000001,-0.041816152999999995,-0.041633841000000005,-0.041923711,-0.041905231,-0.04178728600000001,-0.041814612,-0.04179632900000001,-0.041626648,-0.04173016,-0.041581136000000005,-0.041699147000000006,-0.041657209,-0.041802782999999996,-0.041503909000000005,-0.041682802,-0.041562275,-0.04170270300000001,-0.041424444000000005,-0.041725559,-0.041582579,-0.041591058,-0.04177766200000001,-0.041818005,-0.041701695,-0.041648121,-0.041661395000000004,-0.04144376600000001,-0.04183426,-0.041729176,-0.041683605,-0.041611933000000004,-0.041865478,-0.041522568,-0.041931725,-0.04152709,-0.04172662,-0.041898508,-0.04177599,-0.041500192000000005,-0.041641738,-0.041578036000000006,-0.041488003,-0.041924741,-0.0416286,-0.041667374,-0.041640539000000004,-0.041524002000000004,-0.041848446000000004,-0.041745558,-0.041674437,-0.041632001,-0.041669256,-0.04159717,-0.041545841,-0.041808275000000006,-0.041799328,-0.041566794000000004,-0.041716976,-0.04175369600000001,-0.041589068,-0.041769659,-0.041493696,-0.041478899,-0.041651192000000004,-0.041873223,-0.04166058,-0.041363805000000003,-0.041808115,-0.04180065300000001,-0.041806024000000004,-0.041840556,-0.041726351999999994,-0.041851398,-0.041632077,-0.041708507000000006,-0.041794499,-0.041723866
607,-0.04181829200000001,-0.04181691,-0.041727633,-0.041638024,-0.041760476000000005,-0.041764108999999994,-0.041791831,-0.041698365,-0.04172384700000001,-0.04192794300000001,-0.041711545,-0.041713331000000006,-0.04170681400000001,-0.041588749,-0.041637093,-0.041842489999999996,-0.041837388,-0.041786174999999995,-0.041780894,-0.041849055,-0.041972499,-0.04198091600000001,-0.041836014000000005,-0.041893054,-0.041796793,-0.041673756000000006,-0.041775269000000004,-0.042130514,-0.041924184,-0.041816342000000006,-0.041782506000000004,-0.041859516,-0.041788236000000006,-0.041937704000000006,-0.042050223000000005,-0.041717482,-0.041927457,-0.041819779,-0.042041757,-0.041730975000000003,-0.04206586500000001,-0.04163460200000001,-0.041894426,-0.041774345000000004,-0.041862447,-0.041772101000000006,-0.042111585,-0.04208474100000001,-0.041862711999999996,-0.041840634,-0.04205308000000001,-0.041644344,-0.041826808,-0.041999528,-0.041780868,-0.041781378,-0.042003882000000006,-0.041670044,-0.041851569,-0.041870582,-0.04178143000000001,-0.041603179000000004,-0.041816804,-0.041835944,-0.041878065000000006,-0.042035578000000004,-0.041699319,-0.041672889000000005,-0.041789591,-0.041808338,-0.041596494,-0.041752311,-0.041950545,-0.041937054,-0.041907991,-0.042172843,-0.041699332,-0.041782618,-0.041670131,-0.041901743,-0.041773174,-0.041673392000000004,-0.041678137000000004,-0.041776015,-0.041696882000000005,-0.041562133,-0.041884141,-0.041662818000000004,-0.041803241000000005,-0.04172511600000001,-0.041522495000000006,-0.041835646000000004,-0.041846226,-0.041705878,-0.041696442,-0.041736988,-0.041906399999999996,-0.04178351600000001,-0.041892737,-0.041756215,-0.04182884,-0.041959167,-0.04171261,-0.04168949,-0.041716623,-0.041582092,-0.041824757000000004,-0.041828598999999994,-0.041806066,-0.041557875,-0.0414766,-0.041833095,-0.041738379000000006,-0.042087092,-0.041793211,-0.04181647300000001,-0.041707324,-0.041684408000000006,-0.041660881999999996,-0.041930272000000005,-0.041850329000000006
606,-0.041875761,-0.041701314,-0.04177166,-0.041667517,-0.041702367000000004,-0.041650863999999996,-0.041702086,-0.041782197,-0.041739372,-0.042032096000000005,-0.041748190000000004,-0.041711214,-0.04168371800000001,-0.041739237,-0.041690165,-0.04200034,-0.041905832000000004,-0.041690861999999995,-0.041709176,-0.041873984,-0.041951565,-0.042011204999999996,-0.041927418,-0.041978397,-0.041648379,-0.041812063999999996,-0.041732124999999995,-0.042006449,-0.041720824000000004,-0.04182514,-0.041801138,-0.041909619999999995,-0.041877533999999994,-0.041925567,-0.042033479,-0.041921361,-0.041802785,-0.042026770000000005,-0.041954586,-0.041836207,-0.041993383999999995,-0.04168329900000001,-0.041874146,-0.041796929999999996,-0.041917249000000004,-0.041854340000000004,-0.041951234000000004,-0.041930919999999997,-0.041795804000000006,-0.041881759000000005,-0.04201785500000001,-0.041854098000000006,-0.041866562,-0.041879914000000004,-0.04185095600000001,-0.041975797,-0.04192997500000001,-0.041826048000000005,-0.041773992,-0.041871852,-0.041683548,-0.041699788,-0.041818545,-0.041808046,-0.04195257300000001,-0.041943177,-0.041966906,-0.041752384000000003,-0.041864825,-0.041879015000000006,-0.041639737999999996,-0.042044074,-0.041765318,-0.041869353,-0.041751869000000004,-0.041953513,-0.041705778,-0.041756969,-0.041756102,-0.041870215,-0.041657687,-0.041724740999999996,-0.041537895000000005,-0.041790414,-0.041660031,-0.041738394,-0.041905123,-0.041755952,-0.041787242,-0.041728693,-0.041583263,-0.041827176,-0.041834885,-0.041863474000000005,-0.041662881,-0.041744048,-0.041833889,-0.041774811999999995,-0.04179232100000001,-0.041725572,-0.041875086,-0.041896255,-0.04174254300000001,-0.041757507,-0.041766177,-0.041783811000000004,-0.041616447,-0.041804833,-0.041934206,-0.041697523,-0.041495004,-0.041850217,-0.041807337,-0.041822823,-0.04173301,-0.041669540000000005,-0.04169193,-0.04165184300000001,-0.041626289,-0.04181568000000001,-0.041853576
605,-0.041711187999999996,-0.04161241,-0.041423609,-0.041376504,-0.041635215,-0.041536835999999994,-0.041579762000000006,-0.041578893,-0.041556708,-0.041895822,-0.041450663,-0.041606296,-0.041352467000000004,-0.04142663,-0.041661936,-0.041613796999999994,-0.041626012000000004,-0.041500314999999996,-0.041416348,-0.04163583,-0.041595452,-0.041908949,-0.041582212,-0.041842516999999996,-0.041717793,-0.041533757000000004,-0.041670623000000004,-0.041895853,-0.041470339,-0.041684350999999994,-0.041544266,-0.041734676,-0.0415514,-0.041636122,-0.041726385000000005,-0.041588915,-0.041727541,-0.04161608,-0.041800006,-0.041509796,-0.041730453,-0.041427237000000006,-0.041738937000000004,-0.041549001,-0.0414639,-0.04172373,-0.041797883,-0.041762267000000006,-0.041553915,-0.041731499000000005,-0.041728894,-0.0415431,-0.041733689,-0.041670899000000004,-0.041444946999999996,-0.041623878,-0.041673577,-0.041433436000000004,-0.041393059,-0.041628124,-0.041714186,-0.041423079,-0.041650488,-0.041603808,-0.04162165500000001,-0.041824164999999996,-0.041565252000000004,-0.041495445000000006,-0.04167495,-0.041623263,-0.04140845900000001,-0.041725902,-0.041694866000000004,-0.04166138700000001,-0.041578695,-0.041598391,-0.041399929,-0.041599987,-0.041545544000000004,-0.041664856,-0.041586798,-0.041528537000000004,-0.041491577,-0.04159198,-0.041544989000000004,-0.041430949,-0.041792484,-0.041523338,-0.041594740000000005,-0.041515879000000006,-0.041406491000000004,-0.041671286,-0.041598867,-0.041409071000000006,-0.041674084,-0.041528017,-0.041603149000000006,-0.041606567,-0.041537744,-0.041710461000000004,-0.041626342000000004,-0.041656337,-0.041576804999999994,-0.041555871,-0.04146114,-0.041524105000000006,-0.041552715000000004,-0.041623837,-0.041659479,-0.041443044,-0.041328115000000006,-0.041673362,-0.041758762000000005,-0.041752989000000004,-0.041612254,-0.041600527,-0.041640425,-0.041502257,-0.04152315300000001,-0.04163952,-0.04164788600000001
